Source	Target	Weight	EdgeType	SourceType	TargetType
ZBTB49	COMT;TXNRD2	0.000000	D	ZBTB49	chr22:19920000
ZBTB49	XBP1	0.000000	D	ZBTB49	chr22:29190000
ZBTB49	HMOX1	0.000000	D	ZBTB49	chr22:35770000
ZBTB49	MYH9	0.000000	D	ZBTB49	chr22:36780000
ZBTB49	TXN2	0.000000	D	ZBTB49	chr22:36870000
ZBTB49	FOXRED2	0.000000	D	ZBTB49	chr22:36900000
ZBTB49	EIF3D	0.000000	D	ZBTB49	chr22:36920000
ZBTB49	IFT27	0.000000	D	ZBTB49	chr22:37170000
ZBTB49	NCF4	0.000000	D	ZBTB49	chr22:37250000
ZBTB49	CSF2RB	0.000000	D	ZBTB49	chr22:37300000
ZBTB49	MPST;TST	0.000000	D	ZBTB49	chr22:37410000
ZBTB49	KCTD17	0.000000	D	ZBTB49	chr22:37440000
ZBTB49	IL2RB	0.000000	D	ZBTB49	chr22:37540000
ZBTB49	SSTR3	0.000000	D	ZBTB49	chr22:37600000
ZBTB49	RAC2	0.000000	D	ZBTB49	chr22:37640000
ZBTB49	CYTH4	0.000000	D	ZBTB49	chr22:37670000
ZBTB49	SUN2	0.000000	D	ZBTB49	chr22:39150000
ZBTB49	ACO2;PHF5A	0.000000	D	ZBTB49	chr22:41860000
ZBTB49	DESI1;XRCC6	0.000000	D	ZBTB49	chr22:42010000
ZBTB49	ARFGAP3	0.000000	D	ZBTB49	chr22:43250000
ZBTB49	PPARA	0.000000	D	ZBTB49	chr22:46540000
ZBTB49	TTC38	0.000000	D	ZBTB49	chr22:46660000
ZBTB49	GTSE1	0.000000	D	ZBTB49	chr22:46690000
ZBTB49	TRMU	0.000000	D	ZBTB49	chr22:46730000
ZBTB49	GRAMD4	0.000000	D	ZBTB49	chr22:47010000
ZBTB49	CERK	0.000000	D	ZBTB49	chr22:47130000
ZBTB49	TBC1D22A	0.000000	D	ZBTB49	chr22:47150000
ETV3	CDC45;UFD1L	0.000000	D	ETV3	chr22:19460000
ETV3	ARVCF;TANGO2	0.000000	D	ETV3	chr22:20000000
ETV3	AP1B1	0.000000	D	ETV3	chr22:29780000
ETV3	THOC5	0.000000	D	ETV3	chr22:29940000
ETV3	ASCC2	0.000000	D	ETV3	chr22:30230000
ETV3	MTMR3	0.000000	D	ETV3	chr22:30270000
ETV3	LIF	0.000000	D	ETV3	chr22:30640000
ETV3	GATSL3	0.000000	D	ETV3	chr22:30680000
ETV3	TBC1D10A	0.000000	D	ETV3	chr22:30720000
ETV3	CCDC157;SF3A1	0.000000	D	ETV3	chr22:30750000
ETV3	RNF215	0.000000	D	ETV3	chr22:30780000
ETV3	SEC14L2	0.000000	D	ETV3	chr22:30790000
ETV3	MTFP1	0.000000	D	ETV3	chr22:30820000
ETV3	GAL3ST1	0.000000	D	ETV3	chr22:30970000
ETV3	PES1;TCN2	0.000000	D	ETV3	chr22:31000000
ETV3	SLC35E4	0.000000	D	ETV3	chr22:31030000
ETV3	DUSP18	0.000000	D	ETV3	chr22:31060000
ETV3	OSBP2	0.000000	D	ETV3	chr22:31080000
ETV3	SFI1	0.000000	D	ETV3	chr22:31890000
ETV3	TXN2	0.000000	D	ETV3	chr22:36870000
ETV3	GGA1	0.000000	D	ETV3	chr22:38000000
ETV3	TOMM22	0.000000	D	ETV3	chr22:39070000
ETV3	ATF4	0.000000	D	ETV3	chr22:39910000
ETV3	SLC25A17	0.000000	D	ETV3	chr22:41210000
ETV3	CCDC134	0.000000	D	ETV3	chr22:42190000
ETV3	POLDIP3	0.000000	D	ETV3	chr22:43010000
ETV3	PACSIN2	0.000000	D	ETV3	chr22:43410000
ETV3	ZBED4	0.000000	D	ETV3	chr22:50240000
ETV3	ALG12;CRELD2	0.000000	D	ETV3	chr22:50310000
ETV3	PIM3	0.000000	D	ETV3	chr22:50350000
ETV3	TRABD	0.000000	D	ETV3	chr22:50620000
ETV3	SELO	0.000000	D	ETV3	chr22:50630000
ETV3	HDAC10;TUBGCP6	0.000000	D	ETV3	chr22:50680000
ETV3	MAPK11;MAPK12	0.000000	D	ETV3	chr22:50700000
ETV3	PLXNB2	0.000000	D	ETV3	chr22:50740000
ETV3	DENND6B	0.000000	D	ETV3	chr22:50760000
ETV3	PPP6R2	0.000000	D	ETV3	chr22:50780000
ETV3	SBF1	0.000000	D	ETV3	chr22:50910000
ETV3	ADM2	0.000000	D	ETV3	chr22:50920000
ETV3	LMF2;NCAPH2	0.000000	D	ETV3	chr22:50940000
ETV3	SCO2;TYMP	0.000000	D	ETV3	chr22:50960000
ETV3	ODF3B	0.000000	D	ETV3	chr22:50970000
ETV3	CHKB	0.000000	D	ETV3	chr22:51020000
ETV3	ARSA	0.000000	D	ETV3	chr22:51060000
ETV3	RABL2B	0.000000	D	ETV3	chr22:51220000
FOXC1	CECR5	0.000000	D	FOXC1	chr22:17640000
FOXC1	CECR1	0.000000	D	FOXC1	chr22:17700000
FOXC1	ZNF74	0.000000	D	FOXC1	chr22:20740000
FOXC1	KLHL22	0.000000	D	FOXC1	chr22:20850000
FOXC1	CRKL	0.000000	D	FOXC1	chr22:21270000
FOXC1	LZTR1	0.000000	D	FOXC1	chr22:21330000
FOXC1	UBE2L3	0.000000	D	FOXC1	chr22:21900000
FOXC1	YDJC	0.000000	D	FOXC1	chr22:21980000
FOXC1	SDF2L1	0.000000	D	FOXC1	chr22:21990000
FOXC1	PPIL2	0.000000	D	FOXC1	chr22:22020000
FOXC1	YPEL1	0.000000	D	FOXC1	chr22:22090000
FOXC1	MAPK1	0.000000	D	FOXC1	chr22:22220000
FOXC1	PPM1F	0.000000	D	FOXC1	chr22:22300000
FOXC1	TOP3B	0.000000	D	FOXC1	chr22:22330000
FOXC1	TPST2	0.000000	D	FOXC1	chr22:26980000
FOXC1	CHEK2;HSCB	0.000000	D	FOXC1	chr22:29130000
FOXC1	CCDC117	0.000000	D	FOXC1	chr22:29160000
FOXC1	XBP1	0.000000	D	FOXC1	chr22:29190000
FOXC1	ZNRF3	0.000000	D	FOXC1	chr22:29270000
FOXC1	KREMEN1	0.000000	D	FOXC1	chr22:29460000
FOXC1	EMID1	0.000000	D	FOXC1	chr22:29600000
FOXC1	EWSR1;RHBDD3	0.000000	D	FOXC1	chr22:29660000
FOXC1	AP1B1	0.000000	D	FOXC1	chr22:29780000
FOXC1	THOC5	0.000000	D	FOXC1	chr22:29940000
FOXC1	SMTN	0.000000	D	FOXC1	chr22:31470000
FOXC1	SELM	0.000000	D	FOXC1	chr22:31500000
FOXC1	RNF185	0.000000	D	FOXC1	chr22:31550000
FOXC1	LIMK2	0.000000	D	FOXC1	chr22:31600000
FOXC1	PIK3IP1	0.000000	D	FOXC1	chr22:31680000
FOXC1	PATZ1	0.000000	D	FOXC1	chr22:31740000
FOXC1	DRG1	0.000000	D	FOXC1	chr22:31790000
FOXC1	EIF4ENIF1	0.000000	D	FOXC1	chr22:31880000
FOXC1	SFI1	0.000000	D	FOXC1	chr22:31890000
FOXC1	PISD	0.000000	D	FOXC1	chr22:32050000
FOXC1	TXN2	0.000000	D	FOXC1	chr22:36870000
FOXC1	FOXRED2	0.000000	D	FOXC1	chr22:36900000
FOXC1	EIF3D	0.000000	D	FOXC1	chr22:36920000
FOXC1	IFT27	0.000000	D	FOXC1	chr22:37170000
FOXC1	NCF4	0.000000	D	FOXC1	chr22:37250000
FOXC1	CSF2RB	0.000000	D	FOXC1	chr22:37300000
FOXC1	MPST;TST	0.000000	D	FOXC1	chr22:37410000
FOXC1	KCTD17	0.000000	D	FOXC1	chr22:37440000
FOXC1	IL2RB	0.000000	D	FOXC1	chr22:37540000
FOXC1	SSTR3	0.000000	D	FOXC1	chr22:37600000
FOXC1	RAC2	0.000000	D	FOXC1	chr22:37640000
FOXC1	CYTH4	0.000000	D	FOXC1	chr22:37670000
FOXC1	MFNG	0.000000	D	FOXC1	chr22:37880000
FOXC1	LGALS2	0.000000	D	FOXC1	chr22:37970000
FOXC1	GGA1	0.000000	D	FOXC1	chr22:38000000
FOXC1	SH3BP1	0.000000	D	FOXC1	chr22:38030000
FOXC1	KDELR3	0.000000	D	FOXC1	chr22:38860000
FOXC1	DDX17	0.000000	D	FOXC1	chr22:38900000
FOXC1	DMC1	0.000000	D	FOXC1	chr22:38960000
FOXC1	CBY1;FAM227A	0.000000	D	FOXC1	chr22:39050000
FOXC1	TOMM22	0.000000	D	FOXC1	chr22:39070000
FOXC1	JOSD1	0.000000	D	FOXC1	chr22:39090000
FOXC1	GTPBP1	0.000000	D	FOXC1	chr22:39100000
FOXC1	SUN2	0.000000	D	FOXC1	chr22:39150000
FOXC1	DNAL4	0.000000	D	FOXC1	chr22:39190000
FOXC1	NPTXR	0.000000	D	FOXC1	chr22:39240000
FOXC1	CBX6	0.000000	D	FOXC1	chr22:39260000
FOXC1	APOBEC3B	0.000000	D	FOXC1	chr22:39370000
FOXC1	APOBEC3C;APOBEC3D	0.000000	D	FOXC1	chr22:39410000
FOXC1	APOBEC3F	0.000000	D	FOXC1	chr22:39430000
FOXC1	APOBEC3G	0.000000	D	FOXC1	chr22:39470000
