Source	Target	Weight	EdgeType	SourceType	TargetType
HOXD11	DSG2	0.000000	D	HOXD11	chr18:29070000
HOXD11	TTR	0.000000	D	HOXD11	chr18:29170000
HOXD11	B4GALT6	0.000000	D	HOXD11	chr18:29260000
HOXD11	RNF125	0.000000	D	HOXD11	chr18:29590000
HOXD12	USP14	0.000000	D	HOXD12	chr18:150000
CDX2	USP14	0.000000	D	CDX2	chr18:150000
CDX2	DSG2	0.000000	D	CDX2	chr18:29070000
CDX2	TTR	0.000000	D	CDX2	chr18:29170000
CDX2	B4GALT6	0.000000	D	CDX2	chr18:29260000
CDX2	RNF125	0.000000	D	CDX2	chr18:29590000
HOXD9	USP14	0.000000	D	HOXD9	chr18:150000
HOXD9	DSG2	0.000000	D	HOXD9	chr18:29070000
HOXD9	TTR	0.000000	D	HOXD9	chr18:29170000
HOXD9	B4GALT6	0.000000	D	HOXD9	chr18:29260000
HOXD9	RNF125	0.000000	D	HOXD9	chr18:29590000
CDX1	USP14	0.000000	D	CDX1	chr18:150000
CDX1	DSG2	0.000000	D	CDX1	chr18:29070000
CDX1	TTR	0.000000	D	CDX1	chr18:29170000
CDX1	B4GALT6	0.000000	D	CDX1	chr18:29260000
CDX1	RNF125	0.000000	D	CDX1	chr18:29590000
HOXA11	USP14	0.000000	D	HOXA11	chr18:150000
HOXA11	DSG2	0.000000	D	HOXA11	chr18:29070000
HOXA11	TTR	0.000000	D	HOXA11	chr18:29170000
HOXA11	B4GALT6	0.000000	D	HOXA11	chr18:29260000
HOXA11	RNF125	0.000000	D	HOXA11	chr18:29590000
HOXA10	USP14	0.000000	D	HOXA10	chr18:150000
HOXA10	DSG2	0.000000	D	HOXA10	chr18:29070000
HOXA10	TTR	0.000000	D	HOXA10	chr18:29170000
HOXA10	B4GALT6	0.000000	D	HOXA10	chr18:29260000
HOXA10	RNF125	0.000000	D	HOXA10	chr18:29590000
HOXC11	DSG2	0.000000	D	HOXC11	chr18:29070000
HOXC11	TTR	0.000000	D	HOXC11	chr18:29170000
HOXC11	B4GALT6	0.000000	D	HOXC11	chr18:29260000
HOXC11	RNF125	0.000000	D	HOXC11	chr18:29590000
USP14	DSG2	0.000000	U	chr18:150000	chr18:29070000
USP14	TTR	0.000000	U	chr18:150000	chr18:29170000
USP14	RNF125	0.000000	U	chr18:150000	chr18:29590000
DSG2	B4GALT6	0.000000	U	chr18:29070000	chr18:29260000
DSG2	RNF125	0.000000	U	chr18:29070000	chr18:29590000
TTR	B4GALT6	0.000000	U	chr18:29170000	chr18:29260000
TTR	RNF125	0.000000	U	chr18:29170000	chr18:29590000
B4GALT6	RNF125	0.000000	U	chr18:29260000	chr18:29590000
