Source	Target	Weight	EdgeType	SourceType	TargetType
TBX15	RNASE6	0.000000	D	TBX15	chr14:21240000
TBX15	METTL3	0.000000	D	TBX15	chr14:21970000
TBX15	G2E3	0.000000	D	TBX15	chr14:31020000
TBX15	SCFD1	0.000000	D	TBX15	chr14:31090000
TBX15	SRP54	0.000000	D	TBX15	chr14:35450000
TBX15	L2HGDH	0.000000	D	TBX15	chr14:50770000
TBX15	SAV1	0.000000	D	TBX15	chr14:51130000
TBX15	NIN	0.000000	D	TBX15	chr14:51290000
TBX15	PYGL	0.000000	D	TBX15	chr14:51410000
TBX15	TRIM9	0.000000	D	TBX15	chr14:51560000
TBX15	PRKCH	0.000000	D	TBX15	chr14:61780000
TBX15	HIF1A	0.000000	D	TBX15	chr14:62160000
TBX15	SNAPC1	0.000000	D	TBX15	chr14:62220000
TBX15	ACYP1;ZC2HC1C	0.000000	D	TBX15	chr14:75530000
TBX15	NEK9	0.000000	D	TBX15	chr14:75590000
TBX15	TMED10	0.000000	D	TBX15	chr14:75640000
TBX15	FOS	0.000000	D	TBX15	chr14:75740000
TBX15	JDP2	0.000000	D	TBX15	chr14:75890000
TBX15	BATF	0.000000	D	TBX15	chr14:75980000
TBX15	FLVCR2	0.000000	D	TBX15	chr14:76040000
TBX15	C14orf1;TTLL5	0.000000	D	TBX15	chr14:76120000
TBX15	ANGEL1	0.000000	D	TBX15	chr14:77270000
TBX15	CIPC	0.000000	D	TBX15	chr14:77560000
TBX15	TMEM63C	0.000000	D	TBX15	chr14:77640000
TBX15	GSTZ1;POMT2	0.000000	D	TBX15	chr14:77780000
TBX15	SAMD15;TMED8	0.000000	D	TBX15	chr14:77840000
TBX15	AHSA1;VIPAS39	0.000000	D	TBX15	chr14:77920000
MGA	RNASE6	0.000000	D	MGA	chr14:21240000
MGA	G2E3	0.000000	D	MGA	chr14:31020000
MGA	SCFD1	0.000000	D	MGA	chr14:31090000
MGA	SRP54	0.000000	D	MGA	chr14:35450000
MGA	L2HGDH	0.000000	D	MGA	chr14:50770000
MGA	SAV1	0.000000	D	MGA	chr14:51130000
MGA	NIN	0.000000	D	MGA	chr14:51290000
MGA	PYGL	0.000000	D	MGA	chr14:51410000
MGA	TRIM9	0.000000	D	MGA	chr14:51560000
MGA	PRKCH	0.000000	D	MGA	chr14:61780000
MGA	HIF1A	0.000000	D	MGA	chr14:62160000
MGA	SNAPC1	0.000000	D	MGA	chr14:62220000
MGA	ANGEL1	0.000000	D	MGA	chr14:77270000
MGA	CIPC	0.000000	D	MGA	chr14:77560000
MGA	TMEM63C	0.000000	D	MGA	chr14:77640000
MGA	GSTZ1;POMT2	0.000000	D	MGA	chr14:77780000
MGA	SAMD15;TMED8	0.000000	D	MGA	chr14:77840000
MGA	AHSA1;VIPAS39	0.000000	D	MGA	chr14:77920000
TBX21	RNASE6	0.000000	D	TBX21	chr14:21240000
TBX21	SRP54	0.000000	D	TBX21	chr14:35450000
TBX21	L2HGDH	0.000000	D	TBX21	chr14:50770000
TBX21	PYGL	0.000000	D	TBX21	chr14:51410000
TBX21	PRKCH	0.000000	D	TBX21	chr14:61780000
TBX21	HIF1A	0.000000	D	TBX21	chr14:62160000
TBX21	SNAPC1	0.000000	D	TBX21	chr14:62220000
TBX21	ACYP1;ZC2HC1C	0.000000	D	TBX21	chr14:75530000
TBX21	NEK9	0.000000	D	TBX21	chr14:75590000
TBX21	TMED10	0.000000	D	TBX21	chr14:75640000
TBX21	FOS	0.000000	D	TBX21	chr14:75740000
TBX21	JDP2	0.000000	D	TBX21	chr14:75890000
TBX21	BATF	0.000000	D	TBX21	chr14:75980000
TBX21	FLVCR2	0.000000	D	TBX21	chr14:76040000
TBX21	C14orf1;TTLL5	0.000000	D	TBX21	chr14:76120000
TBX21	ANGEL1	0.000000	D	TBX21	chr14:77270000
TBX21	CIPC	0.000000	D	TBX21	chr14:77560000
TBX21	TMEM63C	0.000000	D	TBX21	chr14:77640000
TBX21	GSTZ1;POMT2	0.000000	D	TBX21	chr14:77780000
TBX21	SAMD15;TMED8	0.000000	D	TBX21	chr14:77840000
TBX21	AHSA1;VIPAS39	0.000000	D	TBX21	chr14:77920000
TBX5	RNASE6	0.000000	D	TBX5	chr14:21240000
TBX5	METTL3	0.000000	D	TBX5	chr14:21970000
TBX5	G2E3	0.000000	D	TBX5	chr14:31020000
TBX5	SCFD1	0.000000	D	TBX5	chr14:31090000
TBX5	SRP54	0.000000	D	TBX5	chr14:35450000
TBX5	L2HGDH	0.000000	D	TBX5	chr14:50770000
TBX5	SAV1	0.000000	D	TBX5	chr14:51130000
TBX5	NIN	0.000000	D	TBX5	chr14:51290000
TBX5	PYGL	0.000000	D	TBX5	chr14:51410000
TBX5	TRIM9	0.000000	D	TBX5	chr14:51560000
TBX5	PRKCH	0.000000	D	TBX5	chr14:61780000
TBX5	HIF1A	0.000000	D	TBX5	chr14:62160000
TBX5	SNAPC1	0.000000	D	TBX5	chr14:62220000
TBX5	ANGEL1	0.000000	D	TBX5	chr14:77270000
TBX5	CIPC	0.000000	D	TBX5	chr14:77560000
TBX5	TMEM63C	0.000000	D	TBX5	chr14:77640000
TBX5	GSTZ1;POMT2	0.000000	D	TBX5	chr14:77780000
TBX5	SAMD15;TMED8	0.000000	D	TBX5	chr14:77840000
TBX5	AHSA1;VIPAS39	0.000000	D	TBX5	chr14:77920000
RNASE6	METTL3	0.000000	U	chr14:21240000	chr14:21970000
RNASE6	G2E3	0.000000	U	chr14:21240000	chr14:31020000
RNASE6	SCFD1	0.000000	U	chr14:21240000	chr14:31090000
RNASE6	SRP54	0.000000	U	chr14:21240000	chr14:35450000
RNASE6	SAV1	0.000000	U	chr14:21240000	chr14:51130000
RNASE6	TRIM9	0.000000	U	chr14:21240000	chr14:51560000
