Source	Target	Weight	EdgeType	SourceType	TargetType
LHX6	MATR3	0.000000	D	LHX6	chr5:138600000
LHX6	PAIP2	0.000000	D	LHX6	chr5:138670000
LHX6	MZB1	0.000000	D	LHX6	chr5:138720000
LHX6	SPATA24	0.000000	D	LHX6	chr5:138730000
LHX6	DNAJC18	0.000000	D	LHX6	chr5:138770000
LHX6	TMEM173	0.000000	D	LHX6	chr5:138860000
LHX6	UBE2D2	0.000000	D	LHX6	chr5:138940000
LHX6	CXXC5	0.000000	D	LHX6	chr5:139020000
LHX6	TRIO	0.000000	D	LHX6	chr5:14140000
LHX6	FBXW11	0.000000	D	LHX6	chr5:171430000
LHX6	AP3B1	0.000000	D	LHX6	chr5:77590000
LHX6	SCAMP1	0.000000	D	LHX6	chr5:77650000
LHX6	LHFPL2	0.000000	D	LHX6	chr5:77940000
LHX6	ARSB	0.000000	D	LHX6	chr5:78280000
LHX6	ARSK;TTC37	0.000000	D	LHX6	chr5:94890000
LHX6	RFESD	0.000000	D	LHX6	chr5:94980000
LHX6	RHOBTB3	0.000000	D	LHX6	chr5:95060000
LHX6	GLRX	0.000000	D	LHX6	chr5:95150000
LHX6	ELL2	0.000000	D	LHX6	chr5:95290000
TBR1	MATR3	0.000000	D	TBR1	chr5:138600000
TBR1	PAIP2	0.000000	D	TBR1	chr5:138670000
TBR1	MZB1	0.000000	D	TBR1	chr5:138720000
TBR1	SPATA24	0.000000	D	TBR1	chr5:138730000
TBR1	DNAJC18	0.000000	D	TBR1	chr5:138770000
TBR1	TMEM173	0.000000	D	TBR1	chr5:138860000
TBR1	UBE2D2	0.000000	D	TBR1	chr5:138940000
TBR1	CXXC5	0.000000	D	TBR1	chr5:139020000
TBR1	ELOVL7	0.000000	D	TBR1	chr5:60140000
TBR1	ERCC8;NDUFAF2	0.000000	D	TBR1	chr5:60240000
TBR1	SMIM15	0.000000	D	TBR1	chr5:60450000
TBR1	AP3B1	0.000000	D	TBR1	chr5:77590000
TBR1	SCAMP1	0.000000	D	TBR1	chr5:77650000
TBR1	LHFPL2	0.000000	D	TBR1	chr5:77940000
TBR1	ARSB	0.000000	D	TBR1	chr5:78280000
TBR1	ARSK;TTC37	0.000000	D	TBR1	chr5:94890000
TBR1	RFESD	0.000000	D	TBR1	chr5:94980000
TBR1	RHOBTB3	0.000000	D	TBR1	chr5:95060000
TBR1	GLRX	0.000000	D	TBR1	chr5:95150000
TBR1	ELL2	0.000000	D	TBR1	chr5:95290000
LBX2	MATR3	0.000000	D	LBX2	chr5:138600000
LBX2	PAIP2	0.000000	D	LBX2	chr5:138670000
LBX2	MZB1	0.000000	D	LBX2	chr5:138720000
LBX2	SPATA24	0.000000	D	LBX2	chr5:138730000
LBX2	DNAJC18	0.000000	D	LBX2	chr5:138770000
LBX2	TMEM173	0.000000	D	LBX2	chr5:138860000
LBX2	UBE2D2	0.000000	D	LBX2	chr5:138940000
LBX2	CXXC5	0.000000	D	LBX2	chr5:139020000
LBX2	TRIO	0.000000	D	LBX2	chr5:14140000
LBX2	FBXW11	0.000000	D	LBX2	chr5:171430000
LBX2	AP3B1	0.000000	D	LBX2	chr5:77590000
LBX2	SCAMP1	0.000000	D	LBX2	chr5:77650000
LBX2	LHFPL2	0.000000	D	LBX2	chr5:77940000
LBX2	ARSB	0.000000	D	LBX2	chr5:78280000
LBX2	ARSK;TTC37	0.000000	D	LBX2	chr5:94890000
LBX2	RFESD	0.000000	D	LBX2	chr5:94980000
LBX2	RHOBTB3	0.000000	D	LBX2	chr5:95060000
LBX2	GLRX	0.000000	D	LBX2	chr5:95150000
LBX2	ELL2	0.000000	D	LBX2	chr5:95290000
HOXD8	MATR3	0.000000	D	HOXD8	chr5:138600000
HOXD8	PAIP2	0.000000	D	HOXD8	chr5:138670000
HOXD8	MZB1	0.000000	D	HOXD8	chr5:138720000
HOXD8	SPATA24	0.000000	D	HOXD8	chr5:138730000
HOXD8	DNAJC18	0.000000	D	HOXD8	chr5:138770000
HOXD8	TMEM173	0.000000	D	HOXD8	chr5:138860000
HOXD8	UBE2D2	0.000000	D	HOXD8	chr5:138940000
HOXD8	CXXC5	0.000000	D	HOXD8	chr5:139020000
HOXD8	TRIO	0.000000	D	HOXD8	chr5:14140000
HOXD8	FBXW11	0.000000	D	HOXD8	chr5:171430000
HOXD8	ERGIC1	0.000000	D	HOXD8	chr5:172260000
HOXD8	AP3B1	0.000000	D	HOXD8	chr5:77590000
HOXD8	SCAMP1	0.000000	D	HOXD8	chr5:77650000
HOXD8	LHFPL2	0.000000	D	HOXD8	chr5:77940000
HOXD8	ARSB	0.000000	D	HOXD8	chr5:78280000
HOXD8	ARSK;TTC37	0.000000	D	HOXD8	chr5:94890000
HOXD8	RFESD	0.000000	D	HOXD8	chr5:94980000
HOXD8	RHOBTB3	0.000000	D	HOXD8	chr5:95060000
HOXD8	GLRX	0.000000	D	HOXD8	chr5:95150000
HOXD8	ELL2	0.000000	D	HOXD8	chr5:95290000
HOXA4	PAIP2	0.000000	D	HOXA4	chr5:138670000
HOXA4	ARSK;TTC37	0.000000	D	HOXA4	chr5:94890000
HOXA4	RFESD	0.000000	D	HOXA4	chr5:94980000
HOXA4	RHOBTB3	0.000000	D	HOXA4	chr5:95060000
HOXA4	GLRX	0.000000	D	HOXA4	chr5:95150000
HOXA4	ELL2	0.000000	D	HOXA4	chr5:95290000
HNF1A	MATR3	0.000000	D	HNF1A	chr5:138600000
HNF1A	PAIP2	0.000000	D	HNF1A	chr5:138670000
HNF1A	MZB1	0.000000	D	HNF1A	chr5:138720000
HNF1A	SPATA24	0.000000	D	HNF1A	chr5:138730000
HNF1A	DNAJC18	0.000000	D	HNF1A	chr5:138770000
HNF1A	TMEM173	0.000000	D	HNF1A	chr5:138860000
HNF1A	UBE2D2	0.000000	D	HNF1A	chr5:138940000
HNF1A	CXXC5	0.000000	D	HNF1A	chr5:139020000
HNF1A	TRIO	0.000000	D	HNF1A	chr5:14140000
HNF1A	RUFY1	0.000000	D	HNF1A	chr5:178970000
HNF1A	ARSK;TTC37	0.000000	D	HNF1A	chr5:94890000
HNF1A	RFESD	0.000000	D	HNF1A	chr5:94980000
HNF1A	RHOBTB3	0.000000	D	HNF1A	chr5:95060000
HNF1A	GLRX	0.000000	D	HNF1A	chr5:95150000
HNF1A	ELL2	0.000000	D	HNF1A	chr5:95290000
POU4F3	MATR3	0.000000	D	POU4F3	chr5:138600000
POU4F3	PAIP2	0.000000	D	POU4F3	chr5:138670000
POU4F3	MZB1	0.000000	D	POU4F3	chr5:138720000
POU4F3	SPATA24	0.000000	D	POU4F3	chr5:138730000
POU4F3	DNAJC18	0.000000	D	POU4F3	chr5:138770000
POU4F3	TMEM173	0.000000	D	POU4F3	chr5:138860000
POU4F3	UBE2D2	0.000000	D	POU4F3	chr5:138940000
POU4F3	CXXC5	0.000000	D	POU4F3	chr5:139020000
POU4F3	TRIO	0.000000	D	POU4F3	chr5:14140000
POU4F3	FBXW11	0.000000	D	POU4F3	chr5:171430000
POU4F3	ERGIC1	0.000000	D	POU4F3	chr5:172260000
POU4F3	RUFY1	0.000000	D	POU4F3	chr5:178970000
POU4F3	AP3B1	0.000000	D	POU4F3	chr5:77590000
POU4F3	SCAMP1	0.000000	D	POU4F3	chr5:77650000
POU4F3	LHFPL2	0.000000	D	POU4F3	chr5:77940000
POU4F3	ARSB	0.000000	D	POU4F3	chr5:78280000
POU4F3	ARSK;TTC37	0.000000	D	POU4F3	chr5:94890000
POU4F3	RFESD	0.000000	D	POU4F3	chr5:94980000
POU4F3	RHOBTB3	0.000000	D	POU4F3	chr5:95060000
POU4F3	GLRX	0.000000	D	POU4F3	chr5:95150000
POU4F3	ELL2	0.000000	D	POU4F3	chr5:95290000
POU6F1	MATR3	0.000000	D	POU6F1	chr5:138600000
