Source	Target	Weight	EdgeType	SourceType	TargetType
MYEF2	TTC5	0.000000	D	MYEF2	chr14:20770000
MYEF2	CCNB1IP1	0.000000	D	MYEF2	chr14:20800000
MYEF2	PARP2	0.000000	D	MYEF2	chr14:20810000
MYEF2	TEP1	0.000000	D	MYEF2	chr14:20880000
MYEF2	APEX1;OSGEP;TMEM55B	0.000000	D	MYEF2	chr14:20920000
MYEF2	ANG;RNASE4	0.000000	D	MYEF2	chr14:21150000
MYEF2	ARHGEF40;NDRG2	0.000000	D	MYEF2	chr14:21530000
MYEF2	SUPT16H	0.000000	D	MYEF2	chr14:21850000
MYEF2	CHD8	0.000000	D	MYEF2	chr14:21900000
MYEF2	RAB2B;TOX4	0.000000	D	MYEF2	chr14:21940000
MYEF2	SALL2	0.000000	D	MYEF2	chr14:22000000
MYEF2	HOMEZ	0.000000	D	MYEF2	chr14:23750000
MYEF2	PABPN1	0.000000	D	MYEF2	chr14:23780000
MYEF2	SLC22A17	0.000000	D	MYEF2	chr14:23820000
MYEF2	THTPA	0.000000	D	MYEF2	chr14:23980000
MYEF2	ZFHX2	0.000000	D	MYEF2	chr14:24020000
MYEF2	AP1G2	0.000000	D	MYEF2	chr14:24030000
MYEF2	JPH4	0.000000	D	MYEF2	chr14:24040000
MYEF2	ARHGAP5	0.000000	D	MYEF2	chr14:32540000
MYEF2	RALGAPA1	0.000000	D	MYEF2	chr14:36270000
MYEF2	SEC23A	0.000000	D	MYEF2	chr14:39570000
MYEF2	GEMIN2	0.000000	D	MYEF2	chr14:39580000
MYEF2	TRAPPC6B	0.000000	D	MYEF2	chr14:39630000
MYEF2	FBXO33	0.000000	D	MYEF2	chr14:39900000
MYEF2	SAMD4A	0.000000	D	MYEF2	chr14:55030000
MYEF2	MPP5	0.000000	D	MYEF2	chr14:67700000
MYEF2	ATP6V1D;EIF2S1	0.000000	D	MYEF2	chr14:67820000
MYEF2	PLEK2	0.000000	D	MYEF2	chr14:67870000
MYEF2	PLEKHH1	0.000000	D	MYEF2	chr14:68000000
MEF2A	TTC5	0.000000	D	MEF2A	chr14:20770000
MEF2A	CCNB1IP1	0.000000	D	MEF2A	chr14:20800000
MEF2A	PARP2	0.000000	D	MEF2A	chr14:20810000
MEF2A	TEP1	0.000000	D	MEF2A	chr14:20880000
MEF2A	APEX1;OSGEP;TMEM55B	0.000000	D	MEF2A	chr14:20920000
MEF2A	ANG;RNASE4	0.000000	D	MEF2A	chr14:21150000
MEF2A	ARHGEF40;NDRG2	0.000000	D	MEF2A	chr14:21530000
MEF2A	SUPT16H	0.000000	D	MEF2A	chr14:21850000
MEF2A	CHD8	0.000000	D	MEF2A	chr14:21900000
MEF2A	RAB2B;TOX4	0.000000	D	MEF2A	chr14:21940000
MEF2A	SALL2	0.000000	D	MEF2A	chr14:22000000
MEF2A	HOMEZ	0.000000	D	MEF2A	chr14:23750000
MEF2A	PABPN1	0.000000	D	MEF2A	chr14:23780000
MEF2A	SLC22A17	0.000000	D	MEF2A	chr14:23820000
MEF2A	THTPA	0.000000	D	MEF2A	chr14:23980000
MEF2A	ZFHX2	0.000000	D	MEF2A	chr14:24020000
MEF2A	AP1G2	0.000000	D	MEF2A	chr14:24030000
MEF2A	JPH4	0.000000	D	MEF2A	chr14:24040000
MEF2A	ARHGAP5	0.000000	D	MEF2A	chr14:32540000
MEF2A	RALGAPA1	0.000000	D	MEF2A	chr14:36270000
MEF2A	SEC23A	0.000000	D	MEF2A	chr14:39570000
MEF2A	GEMIN2	0.000000	D	MEF2A	chr14:39580000
MEF2A	TRAPPC6B	0.000000	D	MEF2A	chr14:39630000
MEF2A	FBXO33	0.000000	D	MEF2A	chr14:39900000
MEF2A	SAMD4A	0.000000	D	MEF2A	chr14:55030000
MEF2A	MPP5	0.000000	D	MEF2A	chr14:67700000
MEF2A	ATP6V1D;EIF2S1	0.000000	D	MEF2A	chr14:67820000
MEF2A	PLEK2	0.000000	D	MEF2A	chr14:67870000
MEF2A	PLEKHH1	0.000000	D	MEF2A	chr14:68000000
TTC5	CCNB1IP1	0.000000	U	chr14:20770000	chr14:20800000
TTC5	PARP2	0.000000	U	chr14:20770000	chr14:20810000
TTC5	TEP1	0.000000	U	chr14:20770000	chr14:20880000
TTC5	APEX1;OSGEP;TMEM55B	0.000000	U	chr14:20770000	chr14:20920000
TTC5	ANG;RNASE4	0.000000	U	chr14:20770000	chr14:21150000
TTC5	ARHGEF40;NDRG2	0.000000	U	chr14:20770000	chr14:21530000
TTC5	CHD8	0.000000	U	chr14:20770000	chr14:21900000
TTC5	RAB2B;TOX4	0.000000	U	chr14:20770000	chr14:21940000
TTC5	SALL2	0.000000	U	chr14:20770000	chr14:22000000
TTC5	PABPN1	0.000000	U	chr14:20770000	chr14:23780000
TTC5	ZFHX2	0.000000	U	chr14:20770000	chr14:24020000
TTC5	AP1G2	0.000000	U	chr14:20770000	chr14:24030000
TTC5	ARHGAP5	0.000000	U	chr14:20770000	chr14:32540000
TTC5	RALGAPA1	0.000000	U	chr14:20770000	chr14:36270000
TTC5	SEC23A	0.000000	U	chr14:20770000	chr14:39570000
TTC5	GEMIN2	0.000000	U	chr14:20770000	chr14:39580000
TTC5	TRAPPC6B	0.000000	U	chr14:20770000	chr14:39630000
TTC5	FBXO33	0.000000	U	chr14:20770000	chr14:39900000
CCNB1IP1	PARP2	0.000000	U	chr14:20800000	chr14:20810000
CCNB1IP1	TEP1	0.000000	U	chr14:20800000	chr14:20880000
CCNB1IP1	APEX1;OSGEP;TMEM55B	0.000000	U	chr14:20800000	chr14:20920000
CCNB1IP1	ANG;RNASE4	0.000000	U	chr14:20800000	chr14:21150000
CCNB1IP1	ARHGEF40;NDRG2	0.000000	U	chr14:20800000	chr14:21530000
CCNB1IP1	SUPT16H	0.000000	U	chr14:20800000	chr14:21850000
CCNB1IP1	CHD8	0.000000	U	chr14:20800000	chr14:21900000
CCNB1IP1	RAB2B;TOX4	0.000000	U	chr14:20800000	chr14:21940000
CCNB1IP1	SALL2	0.000000	U	chr14:20800000	chr14:22000000
CCNB1IP1	HOMEZ	0.000000	U	chr14:20800000	chr14:23750000
CCNB1IP1	PABPN1	0.000000	U	chr14:20800000	chr14:23780000
CCNB1IP1	SLC22A17	0.000000	U	chr14:20800000	chr14:23820000
CCNB1IP1	ZFHX2	0.000000	U	chr14:20800000	chr14:24020000
CCNB1IP1	AP1G2	0.000000	U	chr14:20800000	chr14:24030000
CCNB1IP1	JPH4	0.000000	U	chr14:20800000	chr14:24040000
CCNB1IP1	ARHGAP5	0.000000	U	chr14:20800000	chr14:32540000
CCNB1IP1	RALGAPA1	0.000000	U	chr14:20800000	chr14:36270000
CCNB1IP1	SEC23A	0.000000	U	chr14:20800000	chr14:39570000
CCNB1IP1	GEMIN2	0.000000	U	chr14:20800000	chr14:39580000
CCNB1IP1	TRAPPC6B	0.000000	U	chr14:20800000	chr14:39630000
CCNB1IP1	FBXO33	0.000000	U	chr14:20800000	chr14:39900000
CCNB1IP1	SAMD4A	0.000000	U	chr14:20800000	chr14:55030000
CCNB1IP1	MPP5	0.000000	U	chr14:20800000	chr14:67700000
CCNB1IP1	ATP6V1D;EIF2S1	0.000000	U	chr14:20800000	chr14:67820000
CCNB1IP1	PLEKHH1	0.000000	U	chr14:20800000	chr14:68000000
PARP2	TEP1	0.000000	U	chr14:20810000	chr14:20880000
PARP2	APEX1;OSGEP;TMEM55B	0.000000	U	chr14:20810000	chr14:20920000
PARP2	ANG;RNASE4	0.000000	U	chr14:20810000	chr14:21150000
PARP2	ARHGEF40;NDRG2	0.000000	U	chr14:20810000	chr14:21530000
PARP2	SUPT16H	0.000000	U	chr14:20810000	chr14:21850000
PARP2	CHD8	0.000000	U	chr14:20810000	chr14:21900000
PARP2	RAB2B;TOX4	0.000000	U	chr14:20810000	chr14:21940000
PARP2	SALL2	0.000000	U	chr14:20810000	chr14:22000000
PARP2	HOMEZ	0.000000	U	chr14:20810000	chr14:23750000
PARP2	PABPN1	0.000000	U	chr14:20810000	chr14:23780000
PARP2	THTPA	0.000000	U	chr14:20810000	chr14:23980000
PARP2	ZFHX2	0.000000	U	chr14:20810000	chr14:24020000
PARP2	AP1G2	0.000000	U	chr14:20810000	chr14:24030000
PARP2	JPH4	0.000000	U	chr14:20810000	chr14:24040000
PARP2	ARHGAP5	0.000000	U	chr14:20810000	chr14:32540000
PARP2	RALGAPA1	0.000000	U	chr14:20810000	chr14:36270000
PARP2	SEC23A	0.000000	U	chr14:20810000	chr14:39570000
PARP2	GEMIN2	0.000000	U	chr14:20810000	chr14:39580000
PARP2	TRAPPC6B	0.000000	U	chr14:20810000	chr14:39630000
PARP2	FBXO33	0.000000	U	chr14:20810000	chr14:39900000
PARP2	SAMD4A	0.000000	U	chr14:20810000	chr14:55030000
PARP2	ATP6V1D;EIF2S1	0.000000	U	chr14:20810000	chr14:67820000
TEP1	APEX1;OSGEP;TMEM55B	0.000000	U	chr14:20880000	chr14:20920000
TEP1	ANG;RNASE4	0.000000	U	chr14:20880000	chr14:21150000
TEP1	ARHGEF40;NDRG2	0.000000	U	chr14:20880000	chr14:21530000
TEP1	SUPT16H	0.000000	U	chr14:20880000	chr14:21850000
TEP1	CHD8	0.000000	U	chr14:20880000	chr14:21900000
TEP1	RAB2B;TOX4	0.000000	U	chr14:20880000	chr14:21940000
TEP1	HOMEZ	0.000000	U	chr14:20880000	chr14:23750000
TEP1	PABPN1	0.000000	U	chr14:20880000	chr14:23780000
TEP1	SLC22A17	0.000000	U	chr14:20880000	chr14:23820000
TEP1	THTPA	0.000000	U	chr14:20880000	chr14:23980000
TEP1	ZFHX2	0.000000	U	chr14:20880000	chr14:24020000
TEP1	AP1G2	0.000000	U	chr14:20880000	chr14:24030000
TEP1	ARHGAP5	0.000000	U	chr14:20880000	chr14:32540000
TEP1	RALGAPA1	0.000000	U	chr14:20880000	chr14:36270000
TEP1	SEC23A	0.000000	U	chr14:20880000	chr14:39570000
TEP1	GEMIN2	0.000000	U	chr14:20880000	chr14:39580000
TEP1	TRAPPC6B	0.000000	U	chr14:20880000	chr14:39630000
TEP1	FBXO33	0.000000	U	chr14:20880000	chr14:39900000
TEP1	SAMD4A	0.000000	U	chr14:20880000	chr14:55030000
TEP1	MPP5	0.000000	U	chr14:20880000	chr14:67700000
TEP1	ATP6V1D;EIF2S1	0.000000	U	chr14:20880000	chr14:67820000
TEP1	PLEKHH1	0.000000	U	chr14:20880000	chr14:68000000
APEX1;OSGEP;TMEM55B	ANG;RNASE4	0.000000	U	chr14:20920000	chr14:21150000
APEX1;OSGEP;TMEM55B	SUPT16H	0.000000	U	chr14:20920000	chr14:21850000
APEX1;OSGEP;TMEM55B	CHD8	0.000000	U	chr14:20920000	chr14:21900000
APEX1;OSGEP;TMEM55B	RAB2B;TOX4	0.000000	U	chr14:20920000	chr14:21940000
APEX1;OSGEP;TMEM55B	SALL2	0.000000	U	chr14:20920000	chr14:22000000
APEX1;OSGEP;TMEM55B	HOMEZ	0.000000	U	chr14:20920000	chr14:23750000
APEX1;OSGEP;TMEM55B	PABPN1	0.000000	U	chr14:20920000	chr14:23780000
APEX1;OSGEP;TMEM55B	THTPA	0.000000	U	chr14:20920000	chr14:23980000
APEX1;OSGEP;TMEM55B	ZFHX2	0.000000	U	chr14:20920000	chr14:24020000
APEX1;OSGEP;TMEM55B	AP1G2	0.000000	U	chr14:20920000	chr14:24030000
APEX1;OSGEP;TMEM55B	JPH4	0.000000	U	chr14:20920000	chr14:24040000
APEX1;OSGEP;TMEM55B	ARHGAP5	0.000000	U	chr14:20920000	chr14:32540000
APEX1;OSGEP;TMEM55B	RALGAPA1	0.000000	U	chr14:20920000	chr14:36270000
APEX1;OSGEP;TMEM55B	SEC23A	0.000000	U	chr14:20920000	chr14:39570000
APEX1;OSGEP;TMEM55B	GEMIN2	0.000000	U	chr14:20920000	chr14:39580000
APEX1;OSGEP;TMEM55B	TRAPPC6B	0.000000	U	chr14:20920000	chr14:39630000
APEX1;OSGEP;TMEM55B	FBXO33	0.000000	U	chr14:20920000	chr14:39900000
APEX1;OSGEP;TMEM55B	SAMD4A	0.000000	U	chr14:20920000	chr14:55030000
APEX1;OSGEP;TMEM55B	MPP5	0.000000	U	chr14:20920000	chr14:67700000
APEX1;OSGEP;TMEM55B	ATP6V1D;EIF2S1	0.000000	U	chr14:20920000	chr14:67820000
APEX1;OSGEP;TMEM55B	PLEK2	0.000000	U	chr14:20920000	chr14:67870000
ANG;RNASE4	ARHGEF40;NDRG2	0.000000	U	chr14:21150000	chr14:21530000
ANG;RNASE4	RAB2B;TOX4	0.000000	U	chr14:21150000	chr14:21940000
ANG;RNASE4	SALL2	0.000000	U	chr14:21150000	chr14:22000000
ANG;RNASE4	HOMEZ	0.000000	U	chr14:21150000	chr14:23750000
ANG;RNASE4	PABPN1	0.000000	U	chr14:21150000	chr14:23780000
ANG;RNASE4	ZFHX2	0.000000	U	chr14:21150000	chr14:24020000
ANG;RNASE4	AP1G2	0.000000	U	chr14:21150000	chr14:24030000
ANG;RNASE4	JPH4	0.000000	U	chr14:21150000	chr14:24040000
ANG;RNASE4	ARHGAP5	0.000000	U	chr14:21150000	chr14:32540000
ANG;RNASE4	RALGAPA1	0.000000	U	chr14:21150000	chr14:36270000
ANG;RNASE4	SEC23A	0.000000	U	chr14:21150000	chr14:39570000
ANG;RNASE4	GEMIN2	0.000000	U	chr14:21150000	chr14:39580000
ANG;RNASE4	TRAPPC6B	0.000000	U	chr14:21150000	chr14:39630000
ANG;RNASE4	FBXO33	0.000000	U	chr14:21150000	chr14:39900000
ANG;RNASE4	SAMD4A	0.000000	U	chr14:21150000	chr14:55030000
ANG;RNASE4	PLEK2	0.000000	U	chr14:21150000	chr14:67870000
ANG;RNASE4	PLEKHH1	0.000000	U	chr14:21150000	chr14:68000000
ARHGEF40;NDRG2	SUPT16H	0.000000	U	chr14:21530000	chr14:21850000
ARHGEF40;NDRG2	CHD8	0.000000	U	chr14:21530000	chr14:21900000
ARHGEF40;NDRG2	RAB2B;TOX4	0.000000	U	chr14:21530000	chr14:21940000
ARHGEF40;NDRG2	SALL2	0.000000	U	chr14:21530000	chr14:22000000
ARHGEF40;NDRG2	HOMEZ	0.000000	U	chr14:21530000	chr14:23750000
ARHGEF40;NDRG2	PABPN1	0.000000	U	chr14:21530000	chr14:23780000
ARHGEF40;NDRG2	SLC22A17	0.000000	U	chr14:21530000	chr14:23820000
ARHGEF40;NDRG2	THTPA	0.000000	U	chr14:21530000	chr14:23980000
ARHGEF40;NDRG2	ZFHX2	0.000000	U	chr14:21530000	chr14:24020000
ARHGEF40;NDRG2	AP1G2	0.000000	U	chr14:21530000	chr14:24030000
ARHGEF40;NDRG2	JPH4	0.000000	U	chr14:21530000	chr14:24040000
ARHGEF40;NDRG2	ARHGAP5	0.000000	U	chr14:21530000	chr14:32540000
ARHGEF40;NDRG2	RALGAPA1	0.000000	U	chr14:21530000	chr14:36270000
ARHGEF40;NDRG2	SEC23A	0.000000	U	chr14:21530000	chr14:39570000
ARHGEF40;NDRG2	GEMIN2	0.000000	U	chr14:21530000	chr14:39580000
ARHGEF40;NDRG2	TRAPPC6B	0.000000	U	chr14:21530000	chr14:39630000
ARHGEF40;NDRG2	FBXO33	0.000000	U	chr14:21530000	chr14:39900000
ARHGEF40;NDRG2	SAMD4A	0.000000	U	chr14:21530000	chr14:55030000
SUPT16H	CHD8	0.000000	U	chr14:21850000	chr14:21900000
SUPT16H	RAB2B;TOX4	0.000000	U	chr14:21850000	chr14:21940000
SUPT16H	SALL2	0.000000	U	chr14:21850000	chr14:22000000
SUPT16H	HOMEZ	0.000000	U	chr14:21850000	chr14:23750000
SUPT16H	PABPN1	0.000000	U	chr14:21850000	chr14:23780000
