Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	NFKB2	0.000000	D	CBX5	chr10:104150000
CBX5	FBXL15;PSD	0.000000	D	CBX5	chr10:104170000
CBX5	CUEDC2	0.000000	D	CBX5	chr10:104190000
CBX5	ACTR1A;SUFU	0.000000	D	CBX5	chr10:104260000
CBX5	TRIM8	0.000000	D	CBX5	chr10:104400000
CBX5	ARL3;SFXN2	0.000000	D	CBX5	chr10:104470000
CBX5	WBP1L	0.000000	D	CBX5	chr10:104500000
CBX5	CNNM2	0.000000	D	CBX5	chr10:104670000
CBX5	NT5C2	0.000000	D	CBX5	chr10:104950000
CBX5	NANOS1	0.000000	D	CBX5	chr10:120780000
CBX5	EIF3A	0.000000	D	CBX5	chr10:120840000
CBX5	FAM45A	0.000000	D	CBX5	chr10:120860000
CBX5	SFXN4	0.000000	D	CBX5	chr10:120920000
CBX5	PRDX3	0.000000	D	CBX5	chr10:120930000
CBX5	GRK5	0.000000	D	CBX5	chr10:120960000
CBX5	RGS10	0.000000	D	CBX5	chr10:121300000
CBX5	TIAL1	0.000000	D	CBX5	chr10:121350000
CBX5	BAG3	0.000000	D	CBX5	chr10:121410000
CBX5	INPP5F	0.000000	D	CBX5	chr10:121480000
CBX5	C10orf88	0.000000	D	CBX5	chr10:124710000
CBX5	PSTK	0.000000	D	CBX5	chr10:124730000
CBX5	ACADSB;IKZF5	0.000000	D	CBX5	chr10:124760000
CBX5	HMX3	0.000000	D	CBX5	chr10:124890000
CBX5	BUB3	0.000000	D	CBX5	chr10:124910000
CBX5	CHST15	0.000000	D	CBX5	chr10:125850000
CBX5	FAM53B	0.000000	D	CBX5	chr10:126430000
CBX5	PRPF18	0.000000	D	CBX5	chr10:13620000
CBX5	SVIL	0.000000	D	CBX5	chr10:30020000
CBX5	ITGB1	0.000000	D	CBX5	chr10:33240000
CBX5	NRP1	0.000000	D	CBX5	chr10:33620000
CBX5	FAM21A	0.000000	D	CBX5	chr10:51820000
CBX5	SGMS1	0.000000	D	CBX5	chr10:52380000
CBX5	ASAH2B	0.000000	D	CBX5	chr10:52490000
CBX5	TUBAL3	0.000000	D	CBX5	chr10:5440000
CBX5	FAM208B	0.000000	D	CBX5	chr10:5720000
CBX5	GDI2	0.000000	D	CBX5	chr10:5850000
CBX5	ANKRD16;FBXO18	0.000000	D	CBX5	chr10:5930000
CBX5	IL15RA	0.000000	D	CBX5	chr10:6020000
CBX5	IL2RA	0.000000	D	CBX5	chr10:6100000
CBX5	PFKFB3	0.000000	D	CBX5	chr10:6180000
CBX5	ARID5B	0.000000	D	CBX5	chr10:63660000
CBX5	ZNF365	0.000000	D	CBX5	chr10:64130000
CBX5	EGR2	0.000000	D	CBX5	chr10:64570000
CBX5	SFMBT2	0.000000	D	CBX5	chr10:7450000
