Source	Target	Weight	EdgeType	SourceType	TargetType
IRF8	DPCD;POLL	0.000000	D	IRF8	chr10:103340000
IRF8	FBXW4	0.000000	D	IRF8	chr10:103450000
IRF8	NPM3	0.000000	D	IRF8	chr10:103540000
IRF8	MGEA5	0.000000	D	IRF8	chr10:103570000
IRF8	C10orf76	0.000000	D	IRF8	chr10:103810000
IRF8	HPS6	0.000000	D	IRF8	chr10:103820000
IRF8	LDB1	0.000000	D	IRF8	chr10:103880000
IRF8	PPRC1	0.000000	D	IRF8	chr10:103890000
NKX3-1	BTRC	0.000000	D	NKX3-1	chr10:103110000
NKX3-1	DPCD;POLL	0.000000	D	NKX3-1	chr10:103340000
NKX3-1	FBXW4	0.000000	D	NKX3-1	chr10:103450000
NKX3-1	NPM3	0.000000	D	NKX3-1	chr10:103540000
NKX3-1	MGEA5	0.000000	D	NKX3-1	chr10:103570000
NKX3-1	C10orf76	0.000000	D	NKX3-1	chr10:103810000
NKX3-1	HPS6	0.000000	D	NKX3-1	chr10:103820000
NKX3-1	LDB1	0.000000	D	NKX3-1	chr10:103880000
NKX3-1	PPRC1	0.000000	D	NKX3-1	chr10:103890000
LEF1	BTRC	0.000000	D	LEF1	chr10:103110000
LEF1	DPCD;POLL	0.000000	D	LEF1	chr10:103340000
LEF1	FBXW4	0.000000	D	LEF1	chr10:103450000
LEF1	NPM3	0.000000	D	LEF1	chr10:103540000
LEF1	MGEA5	0.000000	D	LEF1	chr10:103570000
LEF1	C10orf76	0.000000	D	LEF1	chr10:103810000
LEF1	HPS6	0.000000	D	LEF1	chr10:103820000
LEF1	LDB1	0.000000	D	LEF1	chr10:103880000
LEF1	PPRC1	0.000000	D	LEF1	chr10:103890000
LEF1	ZWINT	0.000000	D	LEF1	chr10:58120000
SPDEF	DPCD;POLL	0.000000	D	SPDEF	chr10:103340000
SPDEF	FBXW4	0.000000	D	SPDEF	chr10:103450000
SPDEF	NPM3	0.000000	D	SPDEF	chr10:103540000
SPDEF	MGEA5	0.000000	D	SPDEF	chr10:103570000
SPDEF	C10orf76	0.000000	D	SPDEF	chr10:103810000
SPDEF	HPS6	0.000000	D	SPDEF	chr10:103820000
SPDEF	LDB1	0.000000	D	SPDEF	chr10:103880000
SPDEF	PPRC1	0.000000	D	SPDEF	chr10:103890000
TCF7L2	DPCD;POLL	0.000000	D	TCF7L2	chr10:103340000
TCF7L2	FBXW4	0.000000	D	TCF7L2	chr10:103450000
TCF7L2	NPM3	0.000000	D	TCF7L2	chr10:103540000
TCF7L2	MGEA5	0.000000	D	TCF7L2	chr10:103570000
TCF7L2	C10orf76	0.000000	D	TCF7L2	chr10:103810000
TCF7L2	HPS6	0.000000	D	TCF7L2	chr10:103820000
TCF7L2	LDB1	0.000000	D	TCF7L2	chr10:103880000
TCF7L2	PPRC1	0.000000	D	TCF7L2	chr10:103890000
DMRTA2	DPCD;POLL	0.000000	D	DMRTA2	chr10:103340000
DMRTA2	FBXW4	0.000000	D	DMRTA2	chr10:103450000
DMRTA2	NPM3	0.000000	D	DMRTA2	chr10:103540000
DMRTA2	MGEA5	0.000000	D	DMRTA2	chr10:103570000
DMRTA2	C10orf76	0.000000	D	DMRTA2	chr10:103810000
DMRTA2	HPS6	0.000000	D	DMRTA2	chr10:103820000
DMRTA2	LDB1	0.000000	D	DMRTA2	chr10:103880000
DMRTA2	PPRC1	0.000000	D	DMRTA2	chr10:103890000
TCF7	BTRC	0.000000	D	TCF7	chr10:103110000
TCF7	DPCD;POLL	0.000000	D	TCF7	chr10:103340000
TCF7	FBXW4	0.000000	D	TCF7	chr10:103450000
TCF7	NPM3	0.000000	D	TCF7	chr10:103540000
TCF7	MGEA5	0.000000	D	TCF7	chr10:103570000
TCF7	C10orf76	0.000000	D	TCF7	chr10:103810000
TCF7	HPS6	0.000000	D	TCF7	chr10:103820000
TCF7	LDB1	0.000000	D	TCF7	chr10:103880000
TCF7	PPRC1	0.000000	D	TCF7	chr10:103890000
TCF7	ZWINT	0.000000	D	TCF7	chr10:58120000
BTRC	DPCD;POLL	0.000000	U	chr10:103110000	chr10:103340000
BTRC	FBXW4	0.000000	U	chr10:103110000	chr10:103450000
BTRC	NPM3	0.000000	U	chr10:103110000	chr10:103540000
BTRC	MGEA5	0.000000	U	chr10:103110000	chr10:103570000
BTRC	C10orf76	0.000000	U	chr10:103110000	chr10:103810000
BTRC	HPS6	0.000000	U	chr10:103110000	chr10:103820000
BTRC	LDB1	0.000000	U	chr10:103110000	chr10:103880000
DPCD;POLL	FBXW4	0.000000	U	chr10:103340000	chr10:103450000
DPCD;POLL	NPM3	0.000000	U	chr10:103340000	chr10:103540000
DPCD;POLL	MGEA5	0.000000	U	chr10:103340000	chr10:103570000
DPCD;POLL	C10orf76	0.000000	U	chr10:103340000	chr10:103810000
DPCD;POLL	HPS6	0.000000	U	chr10:103340000	chr10:103820000
DPCD;POLL	LDB1	0.000000	U	chr10:103340000	chr10:103880000
DPCD;POLL	PPRC1	0.000000	U	chr10:103340000	chr10:103890000
FBXW4	NPM3	0.000000	U	chr10:103450000	chr10:103540000
FBXW4	MGEA5	0.000000	U	chr10:103450000	chr10:103570000
FBXW4	C10orf76	0.000000	U	chr10:103450000	chr10:103810000
FBXW4	HPS6	0.000000	U	chr10:103450000	chr10:103820000
FBXW4	LDB1	0.000000	U	chr10:103450000	chr10:103880000
FBXW4	PPRC1	0.000000	U	chr10:103450000	chr10:103890000
NPM3	MGEA5	0.000000	U	chr10:103540000	chr10:103570000
NPM3	C10orf76	0.000000	U	chr10:103540000	chr10:103810000
NPM3	HPS6	0.000000	U	chr10:103540000	chr10:103820000
NPM3	LDB1	0.000000	U	chr10:103540000	chr10:103880000
NPM3	PPRC1	0.000000	U	chr10:103540000	chr10:103890000
NPM3	ZWINT	0.000000	U	chr10:103540000	chr10:58120000
MGEA5	C10orf76	0.000000	U	chr10:103570000	chr10:103810000
MGEA5	HPS6	0.000000	U	chr10:103570000	chr10:103820000
MGEA5	LDB1	0.000000	U	chr10:103570000	chr10:103880000
MGEA5	PPRC1	0.000000	U	chr10:103570000	chr10:103890000
MGEA5	ZWINT	0.000000	U	chr10:103570000	chr10:58120000
C10orf76	HPS6	0.000000	U	chr10:103810000	chr10:103820000
C10orf76	LDB1	0.000000	U	chr10:103810000	chr10:103880000
C10orf76	PPRC1	0.000000	U	chr10:103810000	chr10:103890000
HPS6	LDB1	0.000000	U	chr10:103820000	chr10:103880000
HPS6	PPRC1	0.000000	U	chr10:103820000	chr10:103890000
LDB1	PPRC1	0.000000	U	chr10:103880000	chr10:103890000
