Source	Target	Weight	EdgeType	SourceType	TargetType
POU3F2	FBXL5	0.000000	D	POU3F2	chr4:15650000
POU3F2	CD38	0.000000	D	POU3F2	chr4:15770000
POU3F2	TAPT1	0.000000	D	POU3F2	chr4:16220000
POU3F2	RNF4	0.000000	D	POU3F2	chr4:2470000
POU3F2	TLR6	0.000000	D	POU3F2	chr4:38850000
POU3F2	TMEM156	0.000000	D	POU3F2	chr4:39030000
POU3F2	RHOH	0.000000	D	POU3F2	chr4:40190000
POU3F2	RBM47	0.000000	D	POU3F2	chr4:40630000
POU3F2	ATP10D	0.000000	D	POU3F2	chr4:47480000
POU3F2	RASGEF1B	0.000000	D	POU3F2	chr4:82390000
POU3F2	UNC5C	0.000000	D	POU3F2	chr4:96470000
POU3F2	STPG2	0.000000	D	POU3F2	chr4:99060000
POU3F2	RAP1GDS1	0.000000	D	POU3F2	chr4:99180000
ZBTB16	GAB1	0.000000	D	ZBTB16	chr4:144250000
ZBTB16	SMARCA5	0.000000	D	ZBTB16	chr4:144430000
ZBTB16	CC2D2A	0.000000	D	ZBTB16	chr4:15470000
ZBTB16	FBXL5	0.000000	D	ZBTB16	chr4:15650000
ZBTB16	CD38	0.000000	D	ZBTB16	chr4:15770000
ZBTB16	TLR6	0.000000	D	ZBTB16	chr4:38850000
ZBTB16	TMEM156	0.000000	D	ZBTB16	chr4:39030000
ZBTB16	RHOH	0.000000	D	ZBTB16	chr4:40190000
ZBTB16	RBM47	0.000000	D	ZBTB16	chr4:40630000
ATF4	SMARCA5	0.000000	D	ATF4	chr4:144430000
ATF4	TLR6	0.000000	D	ATF4	chr4:38850000
ATF4	TMEM156	0.000000	D	ATF4	chr4:39030000
ATF4	RHOH	0.000000	D	ATF4	chr4:40190000
ATF4	RBM47	0.000000	D	ATF4	chr4:40630000
TGIF1	GAB1	0.000000	D	TGIF1	chr4:144250000
TGIF1	SMARCA5	0.000000	D	TGIF1	chr4:144430000
TGIF1	TLR6	0.000000	D	TGIF1	chr4:38850000
TGIF1	TMEM156	0.000000	D	TGIF1	chr4:39030000
IRF8	CC2D2A	0.000000	D	IRF8	chr4:15470000
IRF8	FBXL5	0.000000	D	IRF8	chr4:15650000
IRF8	CD38	0.000000	D	IRF8	chr4:15770000
IRF8	TAPT1	0.000000	D	IRF8	chr4:16220000
IRF8	TLR6	0.000000	D	IRF8	chr4:38850000
IRF8	TMEM156	0.000000	D	IRF8	chr4:39030000
IRF8	RHOH	0.000000	D	IRF8	chr4:40190000
IRF8	RBM47	0.000000	D	IRF8	chr4:40630000
IRF9	GAB1	0.000000	D	IRF9	chr4:144250000
IRF9	SMARCA5	0.000000	D	IRF9	chr4:144430000
IRF9	CC2D2A	0.000000	D	IRF9	chr4:15470000
IRF9	FBXL5	0.000000	D	IRF9	chr4:15650000
IRF9	CD38	0.000000	D	IRF9	chr4:15770000
IRF9	TAPT1	0.000000	D	IRF9	chr4:16220000
