Source	Target	Weight	EdgeType	SourceType	TargetType
VSX2	EIF6	0.000000	D	VSX2	chr20:33870000
VSX2	UQCC1	0.000000	D	VSX2	chr20:33990000
VSX2	CEP250;GDF5	0.000000	D	VSX2	chr20:34040000
VSX2	ERGIC3	0.000000	D	VSX2	chr20:34120000
VSX2	SPAG4	0.000000	D	VSX2	chr20:34200000
VSX2	CPNE1;RBM12	0.000000	D	VSX2	chr20:34250000
VSX2	NFS1;ROMO1	0.000000	D	VSX2	chr20:34280000
VSX2	RBM39	0.000000	D	VSX2	chr20:34330000
VSX2	PHF20	0.000000	D	VSX2	chr20:34350000
VSX2	SCAND1	0.000000	D	VSX2	chr20:34540000
VSX2	EPB41L1	0.000000	D	VSX2	chr20:34670000
VSX2	AAR2	0.000000	D	VSX2	chr20:34820000
VSX2	SALL4	0.000000	D	VSX2	chr20:50410000
EN2	EIF6	0.000000	D	EN2	chr20:33870000
EN2	UQCC1	0.000000	D	EN2	chr20:33990000
EN2	CEP250;GDF5	0.000000	D	EN2	chr20:34040000
EN2	ERGIC3	0.000000	D	EN2	chr20:34120000
EN2	SPAG4	0.000000	D	EN2	chr20:34200000
EN2	CPNE1;RBM12	0.000000	D	EN2	chr20:34250000
EN2	NFS1;ROMO1	0.000000	D	EN2	chr20:34280000
EN2	RBM39	0.000000	D	EN2	chr20:34330000
EN2	PHF20	0.000000	D	EN2	chr20:34350000
EN2	SCAND1	0.000000	D	EN2	chr20:34540000
EN2	EPB41L1	0.000000	D	EN2	chr20:34670000
EN2	AAR2	0.000000	D	EN2	chr20:34820000
EN2	SALL4	0.000000	D	EN2	chr20:50410000
EVX2	EIF6	0.000000	D	EVX2	chr20:33870000
EVX2	UQCC1	0.000000	D	EVX2	chr20:33990000
EVX2	CEP250;GDF5	0.000000	D	EVX2	chr20:34040000
EVX2	ERGIC3	0.000000	D	EVX2	chr20:34120000
EVX2	SPAG4	0.000000	D	EVX2	chr20:34200000
EVX2	CPNE1;RBM12	0.000000	D	EVX2	chr20:34250000
EVX2	NFS1;ROMO1	0.000000	D	EVX2	chr20:34280000
EVX2	RBM39	0.000000	D	EVX2	chr20:34330000
EVX2	PHF20	0.000000	D	EVX2	chr20:34350000
EVX2	SCAND1	0.000000	D	EVX2	chr20:34540000
EVX2	EPB41L1	0.000000	D	EVX2	chr20:34670000
EVX2	AAR2	0.000000	D	EVX2	chr20:34820000
EVX2	SALL4	0.000000	D	EVX2	chr20:50410000
HOXA2	EIF6	0.000000	D	HOXA2	chr20:33870000
HOXA2	UQCC1	0.000000	D	HOXA2	chr20:33990000
HOXA2	CEP250;GDF5	0.000000	D	HOXA2	chr20:34040000
HOXA2	ERGIC3	0.000000	D	HOXA2	chr20:34120000
HOXA2	SPAG4	0.000000	D	HOXA2	chr20:34200000
HOXA2	CPNE1;RBM12	0.000000	D	HOXA2	chr20:34250000
HOXA2	NFS1;ROMO1	0.000000	D	HOXA2	chr20:34280000
HOXA2	RBM39	0.000000	D	HOXA2	chr20:34330000
HOXA2	PHF20	0.000000	D	HOXA2	chr20:34350000
