Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	CEP97	0.000000	D	CBX5	chr3:101440000
CBX5	ZBTB20	0.000000	D	CBX5	chr3:114860000
CBX5	TAMM41	0.000000	D	CBX5	chr3:11880000
CBX5	COX17	0.000000	D	CBX5	chr3:119390000
CBX5	POLQ	0.000000	D	CBX5	chr3:121260000
CBX5	HCLS1	0.000000	D	CBX5	chr3:121370000
CBX5	GOLGB1	0.000000	D	CBX5	chr3:121460000
CBX5	EAF2;IQCB1	0.000000	D	CBX5	chr3:121550000
CBX5	ILDR1	0.000000	D	CBX5	chr3:121740000
CBX5	CD86	0.000000	D	CBX5	chr3:121770000
CBX5	CSTA	0.000000	D	CBX5	chr3:122040000
CBX5	CCDC58;FAM162A	0.000000	D	CBX5	chr3:122100000
CBX5	WDR5B	0.000000	D	CBX5	chr3:122130000
CBX5	KPNA1	0.000000	D	CBX5	chr3:122230000
CBX5	DTX3L;PARP9	0.000000	D	CBX5	chr3:122280000
CBX5	PARP15	0.000000	D	CBX5	chr3:122290000
CBX5	GPR171	0.000000	D	CBX5	chr3:150920000
CBX5	PTX3	0.000000	D	CBX5	chr3:157150000
CBX5	VPS8	0.000000	D	CBX5	chr3:184520000
CBX5	UBE2E1	0.000000	D	CBX5	chr3:23840000
CBX5	NR1D2	0.000000	D	CBX5	chr3:23980000
CBX5	POMGNT2	0.000000	D	CBX5	chr3:43140000
CBX5	FOXP1	0.000000	D	CBX5	chr3:71630000
ZBTB49	UMPS	0.000000	D	ZBTB49	chr3:124440000
ZBTB49	TOPBP1	0.000000	D	ZBTB49	chr3:133380000
ZBTB49	ATR	0.000000	D	ZBTB49	chr3:142290000
ZBTB49	RAP2B	0.000000	D	ZBTB49	chr3:152880000
ZBTB49	KLHL24	0.000000	D	ZBTB49	chr3:183350000
ZBTB49	YEATS2	0.000000	D	ZBTB49	chr3:183410000
ZBTB49	XIRP1	0.000000	D	ZBTB49	chr3:39230000
ZBTB49	SLC25A38	0.000000	D	ZBTB49	chr3:39420000
ETV3	TFG	0.000000	D	ETV3	chr3:100420000
ETV3	FANCD2	0.000000	D	ETV3	chr3:10060000
ETV3	SENP7	0.000000	D	ETV3	chr3:101230000
ETV3	SEC13	0.000000	D	ETV3	chr3:10360000
ETV3	IFT57	0.000000	D	ETV3	chr3:107940000
ETV3	DZIP3;KIAA1524	0.000000	D	ETV3	chr3:108300000
ETV3	TIMMDC1	0.000000	D	ETV3	chr3:119210000
ETV3	COX17	0.000000	D	ETV3	chr3:119390000
ETV3	WDR5B	0.000000	D	ETV3	chr3:122130000
ETV3	RPL32	0.000000	D	ETV3	chr3:12880000
ETV3	MRPL3	0.000000	D	ETV3	chr3:131220000
ETV3	DBR1	0.000000	D	ETV3	chr3:137890000
ETV3	LSM3;XPC	0.000000	D	ETV3	chr3:14220000
ETV3	CCDC174	0.000000	D	ETV3	chr3:14690000
ETV3	EIF2A;SERP1	0.000000	D	ETV3	chr3:150260000
ETV3	MFN1	0.000000	D	ETV3	chr3:179060000
ETV3	TTC14	0.000000	D	ETV3	chr3:180310000
ETV3	CCDC39	0.000000	D	ETV3	chr3:180390000
ETV3	EIF4G1	0.000000	D	ETV3	chr3:184030000
ETV3	FAM131A	0.000000	D	ETV3	chr3:184050000
ETV3	CLCN2;POLR2H	0.000000	D	ETV3	chr3:184070000
ETV3	MAGEF1	0.000000	D	ETV3	chr3:184420000
ETV3	VPS8	0.000000	D	ETV3	chr3:184520000
ETV3	EHHADH	0.000000	D	ETV3	chr3:184970000
ETV3	MAP3K13	0.000000	D	ETV3	chr3:185000000
ETV3	RFC4	0.000000	D	ETV3	chr3:186520000
ETV3	FGF12	0.000000	D	ETV3	chr3:192440000
ETV3	TNK2	0.000000	D	ETV3	chr3:195630000
ETV3	TFRC	0.000000	D	ETV3	chr3:195800000
ETV3	PCYT1A	0.000000	D	ETV3	chr3:196010000
