Source	Target	Weight	EdgeType	SourceType	TargetType
PAX6	ACTL6B	0.000000	D	PAX6	chr7:100250000
PAX6	GNB2	0.000000	D	PAX6	chr7:100270000
PAX6	ZSCAN21	0.000000	D	PAX6	chr7:99640000
PAX6	PILRA	0.000000	D	PAX6	chr7:99970000
NR5A1	ACTL6B	0.000000	D	NR5A1	chr7:100250000
NR5A1	GNB2	0.000000	D	NR5A1	chr7:100270000
NR5A1	MOGAT3	0.000000	D	NR5A1	chr7:100840000
NR5A1	FAM188B	0.000000	D	NR5A1	chr7:30810000
NR5A1	EPDR1	0.000000	D	NR5A1	chr7:37960000
NR5A1	RHBDD2	0.000000	D	NR5A1	chr7:75500000
NR5A1	MDH2;STYXL1	0.000000	D	NR5A1	chr7:75670000
NR5A1	YWHAG	0.000000	D	NR5A1	chr7:75980000
NR5A1	ZP3	0.000000	D	NR5A1	chr7:76020000
NR5A1	BUD31;PDAP1	0.000000	D	NR5A1	chr7:99000000
NR5A1	ZSCAN21	0.000000	D	NR5A1	chr7:99640000
NR5A1	PILRA	0.000000	D	NR5A1	chr7:99970000
SOX9	ACTL6B	0.000000	D	SOX9	chr7:100250000
SOX9	GNB2	0.000000	D	SOX9	chr7:100270000
SOX9	FAM188B	0.000000	D	SOX9	chr7:30810000
SOX9	ZSCAN21	0.000000	D	SOX9	chr7:99640000
SOX9	PILRA	0.000000	D	SOX9	chr7:99970000
RORA	ACTL6B	0.000000	D	RORA	chr7:100250000
RORA	GNB2	0.000000	D	RORA	chr7:100270000
RORA	MOGAT3	0.000000	D	RORA	chr7:100840000
RORA	EPDR1	0.000000	D	RORA	chr7:37960000
RORA	RHBDD2	0.000000	D	RORA	chr7:75500000
RORA	MDH2;STYXL1	0.000000	D	RORA	chr7:75670000
RORA	YWHAG	0.000000	D	RORA	chr7:75980000
RORA	ZP3	0.000000	D	RORA	chr7:76020000
RORA	BUD31;PDAP1	0.000000	D	RORA	chr7:99000000
RORA	ZSCAN21	0.000000	D	RORA	chr7:99640000
RORA	PILRA	0.000000	D	RORA	chr7:99970000
SREBF1	ACTL6B	0.000000	D	SREBF1	chr7:100250000
SREBF1	GNB2	0.000000	D	SREBF1	chr7:100270000
SREBF1	ZSCAN21	0.000000	D	SREBF1	chr7:99640000
SREBF1	PILRA	0.000000	D	SREBF1	chr7:99970000
MAFK	ACTL6B	0.000000	D	MAFK	chr7:100250000
MAFK	GNB2	0.000000	D	MAFK	chr7:100270000
MAFK	EPDR1	0.000000	D	MAFK	chr7:37960000
MAFK	RHBDD2	0.000000	D	MAFK	chr7:75500000
MAFK	MDH2;STYXL1	0.000000	D	MAFK	chr7:75670000
MAFK	YWHAG	0.000000	D	MAFK	chr7:75980000
MAFK	BUD31;PDAP1	0.000000	D	MAFK	chr7:99000000
MAFK	ZSCAN21	0.000000	D	MAFK	chr7:99640000
MAFK	PILRA	0.000000	D	MAFK	chr7:99970000
SOX7	ACTL6B	0.000000	D	SOX7	chr7:100250000
SOX7	GNB2	0.000000	D	SOX7	chr7:100270000
SOX7	FAM188B	0.000000	D	SOX7	chr7:30810000
SOX7	ZSCAN21	0.000000	D	SOX7	chr7:99640000
SOX7	PILRA	0.000000	D	SOX7	chr7:99970000
ESRRA	ACTL6B	0.000000	D	ESRRA	chr7:100250000
ESRRA	GNB2	0.000000	D	ESRRA	chr7:100270000
ESRRA	MOGAT3	0.000000	D	ESRRA	chr7:100840000
ESRRA	FAM188B	0.000000	D	ESRRA	chr7:30810000
ESRRA	EPDR1	0.000000	D	ESRRA	chr7:37960000
ESRRA	RHBDD2	0.000000	D	ESRRA	chr7:75500000
ESRRA	MDH2;STYXL1	0.000000	D	ESRRA	chr7:75670000
ESRRA	YWHAG	0.000000	D	ESRRA	chr7:75980000
ESRRA	ZP3	0.000000	D	ESRRA	chr7:76020000
ESRRA	BUD31;PDAP1	0.000000	D	ESRRA	chr7:99000000
ESRRA	ZSCAN21	0.000000	D	ESRRA	chr7:99640000
ESRRA	PILRA	0.000000	D	ESRRA	chr7:99970000
ESRRB	ACTL6B	0.000000	D	ESRRB	chr7:100250000
ESRRB	GNB2	0.000000	D	ESRRB	chr7:100270000
ESRRB	MOGAT3	0.000000	D	ESRRB	chr7:100840000
ESRRB	FAM188B	0.000000	D	ESRRB	chr7:30810000
ESRRB	EPDR1	0.000000	D	ESRRB	chr7:37960000
ESRRB	RHBDD2	0.000000	D	ESRRB	chr7:75500000
ESRRB	MDH2;STYXL1	0.000000	D	ESRRB	chr7:75670000
ESRRB	YWHAG	0.000000	D	ESRRB	chr7:75980000
ESRRB	ZP3	0.000000	D	ESRRB	chr7:76020000
ESRRB	BUD31;PDAP1	0.000000	D	ESRRB	chr7:99000000
ESRRB	ZSCAN21	0.000000	D	ESRRB	chr7:99640000
ESRRB	PILRA	0.000000	D	ESRRB	chr7:99970000
ZNF410	ACTL6B	0.000000	D	ZNF410	chr7:100250000
ZNF410	GNB2	0.000000	D	ZNF410	chr7:100270000
ZNF410	ZSCAN21	0.000000	D	ZNF410	chr7:99640000
ZNF410	PILRA	0.000000	D	ZNF410	chr7:99970000
ZNF282	ACTL6B	0.000000	D	ZNF282	chr7:100250000
ZNF282	GNB2	0.000000	D	ZNF282	chr7:100270000
ZNF282	ZSCAN21	0.000000	D	ZNF282	chr7:99640000
