Source	Target	Weight	EdgeType	SourceType	TargetType
POU3F2	APC	0.000000	D	POU3F2	chr5:112040000
POU3F2	HINT1;LYRM7	0.000000	D	POU3F2	chr5:130500000
POU3F2	P4HA2	0.000000	D	POU3F2	chr5:131560000
POU3F2	PSD2	0.000000	D	POU3F2	chr5:139170000
POU3F2	IGIP	0.000000	D	POU3F2	chr5:139500000
POU3F2	SLC36A1	0.000000	D	POU3F2	chr5:150810000
POU3F2	GALNT10	0.000000	D	POU3F2	chr5:153570000
POU3F2	GABRB2	0.000000	D	POU3F2	chr5:160970000
POU3F2	MED10	0.000000	D	POU3F2	chr5:6370000
POU3F2	UBE2QL1	0.000000	D	POU3F2	chr5:6440000
POU3F2	NSUN2;SRD5A1	0.000000	D	POU3F2	chr5:6630000
POU3F2	MRPS27;PTCD2	0.000000	D	POU3F2	chr5:71610000
ZBTB16	ST8SIA4	0.000000	D	ZBTB16	chr5:100230000
ZBTB16	RAPGEF6	0.000000	D	ZBTB16	chr5:130970000
ZBTB16	TMEM161B	0.000000	D	ZBTB16	chr5:87560000
IRF3	ST8SIA4	0.000000	D	IRF3	chr5:100230000
IRF3	APC	0.000000	D	IRF3	chr5:112040000
IRF3	HINT1;LYRM7	0.000000	D	IRF3	chr5:130500000
IRF3	CDC42SE2	0.000000	D	IRF3	chr5:130590000
IRF3	RAPGEF6	0.000000	D	IRF3	chr5:130970000
IRF3	FNIP1	0.000000	D	IRF3	chr5:131130000
IRF3	P4HA2	0.000000	D	IRF3	chr5:131560000
IRF3	SLC36A1	0.000000	D	IRF3	chr5:150810000
FOXI1	HINT1;LYRM7	0.000000	D	FOXI1	chr5:130500000
FOXI1	CDC42SE2	0.000000	D	FOXI1	chr5:130590000
FOXI1	RAPGEF6	0.000000	D	FOXI1	chr5:130970000
FOXI1	FNIP1	0.000000	D	FOXI1	chr5:131130000
FOXI1	SLC36A1	0.000000	D	FOXI1	chr5:150810000
FOXI1	TMEM161B	0.000000	D	FOXI1	chr5:87560000
POU1F1	ST8SIA4	0.000000	D	POU1F1	chr5:100230000
