Source	Target	Weight	EdgeType	SourceType	TargetType
HOXD11	SLC9B2	0.000000	D	HOXD11	chr4:103990000
HOXD11	CASP6	0.000000	D	HOXD11	chr4:110620000
HOXD11	PLA2G12A	0.000000	D	HOXD11	chr4:110650000
HOXD11	GAR1	0.000000	D	HOXD11	chr4:110730000
HOXD11	ELOVL6	0.000000	D	HOXD11	chr4:111110000
HOXD12	SLC9B2	0.000000	D	HOXD12	chr4:103990000
HOXD12	CASP6	0.000000	D	HOXD12	chr4:110620000
HOXD12	PLA2G12A	0.000000	D	HOXD12	chr4:110650000
HOXD12	GAR1	0.000000	D	HOXD12	chr4:110730000
HOXD12	ELOVL6	0.000000	D	HOXD12	chr4:111110000
CDX2	SLC9B2	0.000000	D	CDX2	chr4:103990000
CDX2	CASP6	0.000000	D	CDX2	chr4:110620000
CDX2	PLA2G12A	0.000000	D	CDX2	chr4:110650000
CDX2	GAR1	0.000000	D	CDX2	chr4:110730000
CDX2	ELOVL6	0.000000	D	CDX2	chr4:111110000
HOXD9	SLC9B2	0.000000	D	HOXD9	chr4:103990000
HOXD9	CASP6	0.000000	D	HOXD9	chr4:110620000
HOXD9	PLA2G12A	0.000000	D	HOXD9	chr4:110650000
HOXD9	GAR1	0.000000	D	HOXD9	chr4:110730000
HOXD9	ELOVL6	0.000000	D	HOXD9	chr4:111110000
CDX1	SLC9B2	0.000000	D	CDX1	chr4:103990000
CDX1	CASP6	0.000000	D	CDX1	chr4:110620000
CDX1	PLA2G12A	0.000000	D	CDX1	chr4:110650000
CDX1	GAR1	0.000000	D	CDX1	chr4:110730000
CDX1	ELOVL6	0.000000	D	CDX1	chr4:111110000
HOXA11	SLC9B2	0.000000	D	HOXA11	chr4:103990000
HOXA11	CASP6	0.000000	D	HOXA11	chr4:110620000
HOXA11	PLA2G12A	0.000000	D	HOXA11	chr4:110650000
HOXA11	GAR1	0.000000	D	HOXA11	chr4:110730000
HOXA11	ELOVL6	0.000000	D	HOXA11	chr4:111110000
HOXA10	SLC9B2	0.000000	D	HOXA10	chr4:103990000
HOXA10	CASP6	0.000000	D	HOXA10	chr4:110620000
HOXA10	PLA2G12A	0.000000	D	HOXA10	chr4:110650000
HOXA10	GAR1	0.000000	D	HOXA10	chr4:110730000
HOXA10	ELOVL6	0.000000	D	HOXA10	chr4:111110000
HOXC11	SLC9B2	0.000000	D	HOXC11	chr4:103990000
HOXC11	CASP6	0.000000	D	HOXC11	chr4:110620000
HOXC11	PLA2G12A	0.000000	D	HOXC11	chr4:110650000
HOXC11	GAR1	0.000000	D	HOXC11	chr4:110730000
HOXC11	ELOVL6	0.000000	D	HOXC11	chr4:111110000
SLC9B2	CASP6	0.000000	U	chr4:103990000	chr4:110620000
SLC9B2	PLA2G12A	0.000000	U	chr4:103990000	chr4:110650000
SLC9B2	GAR1	0.000000	U	chr4:103990000	chr4:110730000
SLC9B2	ELOVL6	0.000000	U	chr4:103990000	chr4:111110000
CASP6	PLA2G12A	0.000000	U	chr4:110620000	chr4:110650000
CASP6	GAR1	0.000000	U	chr4:110620000	chr4:110730000
CASP6	ELOVL6	0.000000	U	chr4:110620000	chr4:111110000
PLA2G12A	GAR1	0.000000	U	chr4:110650000	chr4:110730000
