Source	Target	Weight	EdgeType	SourceType	TargetType
SP1	C1orf159	0.000000	D	SP1	chr1:1050000
SP1	TNFRSF18;TNFRSF4	0.000000	D	SP1	chr1:1140000
SP1	UBE2J2	0.000000	D	SP1	chr1:1200000
SP1	CPSF3L	0.000000	D	SP1	chr1:1260000
SP1	DVL1	0.000000	D	SP1	chr1:1280000
SP1	ATAD3A	0.000000	D	SP1	chr1:1440000
SP1	SSU72	0.000000	D	SP1	chr1:1510000
SP1	MIB2	0.000000	D	SP1	chr1:1550000
SP1	ATP13A2	0.000000	D	SP1	chr1:17330000
SP1	C1orf228;TMEM53	0.000000	D	SP1	chr1:45140000
SP1	KLHL17;NOC2L	0.000000	D	SP1	chr1:890000
SP1	PLEKHN1	0.000000	D	SP1	chr1:900000
SP1	HES4	0.000000	D	SP1	chr1:930000
SP1	AGRN	0.000000	D	SP1	chr1:950000
FLI1	UBE2J2	0.000000	D	FLI1	chr1:1200000
FLI1	CPSF3L	0.000000	D	FLI1	chr1:1260000
FLI1	ATAD3A	0.000000	D	FLI1	chr1:1440000
FLI1	SSU72	0.000000	D	FLI1	chr1:1510000
FLI1	MIB2	0.000000	D	FLI1	chr1:1550000
FLI1	PLEKHN1	0.000000	D	FLI1	chr1:900000
FLI1	HES4	0.000000	D	FLI1	chr1:930000
ZNF219	C1orf159	0.000000	D	ZNF219	chr1:1050000
ZNF219	TNFRSF18;TNFRSF4	0.000000	D	ZNF219	chr1:1140000
ZNF219	UBE2J2	0.000000	D	ZNF219	chr1:1200000
ZNF219	CPSF3L	0.000000	D	ZNF219	chr1:1260000
ZNF219	DVL1	0.000000	D	ZNF219	chr1:1280000
ZNF219	ATAD3A	0.000000	D	ZNF219	chr1:1440000
ZNF219	SSU72	0.000000	D	ZNF219	chr1:1510000
ZNF219	MIB2	0.000000	D	ZNF219	chr1:1550000
ZNF219	C1orf228;TMEM53	0.000000	D	ZNF219	chr1:45140000
ZNF219	KLHL17;NOC2L	0.000000	D	ZNF219	chr1:890000
ZNF219	PLEKHN1	0.000000	D	ZNF219	chr1:900000
ZNF219	HES4	0.000000	D	ZNF219	chr1:930000
ZNF219	AGRN	0.000000	D	ZNF219	chr1:950000
ETS1	C1orf159	0.000000	D	ETS1	chr1:1050000
ETS1	TNFRSF18;TNFRSF4	0.000000	D	ETS1	chr1:1140000
ETS1	UBE2J2	0.000000	D	ETS1	chr1:1200000
ETS1	CPSF3L	0.000000	D	ETS1	chr1:1260000
ETS1	DVL1	0.000000	D	ETS1	chr1:1280000
ETS1	ATAD3A	0.000000	D	ETS1	chr1:1440000
ETS1	SSU72	0.000000	D	ETS1	chr1:1510000
ETS1	MIB2	0.000000	D	ETS1	chr1:1550000
ETS1	ATP13A2	0.000000	D	ETS1	chr1:17330000
ETS1	KLHL17;NOC2L	0.000000	D	ETS1	chr1:890000
ETS1	PLEKHN1	0.000000	D	ETS1	chr1:900000
ETS1	HES4	0.000000	D	ETS1	chr1:930000
ETS1	AGRN	0.000000	D	ETS1	chr1:950000
SP4	C1orf159	0.000000	D	SP4	chr1:1050000
SP4	TNFRSF18;TNFRSF4	0.000000	D	SP4	chr1:1140000
SP4	UBE2J2	0.000000	D	SP4	chr1:1200000
SP4	CPSF3L	0.000000	D	SP4	chr1:1260000
SP4	DVL1	0.000000	D	SP4	chr1:1280000
SP4	ATAD3A	0.000000	D	SP4	chr1:1440000
SP4	SSU72	0.000000	D	SP4	chr1:1510000
SP4	MIB2	0.000000	D	SP4	chr1:1550000
SP4	ATP13A2	0.000000	D	SP4	chr1:17330000
SP4	C1orf228;TMEM53	0.000000	D	SP4	chr1:45140000
SP4	KLHL17;NOC2L	0.000000	D	SP4	chr1:890000
SP4	PLEKHN1	0.000000	D	SP4	chr1:900000
SP4	HES4	0.000000	D	SP4	chr1:930000
SP4	AGRN	0.000000	D	SP4	chr1:950000
ARNT	C1orf159	0.000000	D	ARNT	chr1:1050000
ARNT	TNFRSF18;TNFRSF4	0.000000	D	ARNT	chr1:1140000
ARNT	UBE2J2	0.000000	D	ARNT	chr1:1200000
ARNT	CPSF3L	0.000000	D	ARNT	chr1:1260000
ARNT	DVL1	0.000000	D	ARNT	chr1:1280000
ARNT	ATAD3A	0.000000	D	ARNT	chr1:1440000
ARNT	SSU72	0.000000	D	ARNT	chr1:1510000
ARNT	MIB2	0.000000	D	ARNT	chr1:1550000
ARNT	ATP13A2	0.000000	D	ARNT	chr1:17330000
ARNT	C1orf228;TMEM53	0.000000	D	ARNT	chr1:45140000
ARNT	KLHL17;NOC2L	0.000000	D	ARNT	chr1:890000
ARNT	PLEKHN1	0.000000	D	ARNT	chr1:900000
ARNT	HES4	0.000000	D	ARNT	chr1:930000
ARNT	AGRN	0.000000	D	ARNT	chr1:950000
C1orf159	TNFRSF18;TNFRSF4	0.000000	U	chr1:1050000	chr1:1140000
C1orf159	UBE2J2	0.000000	U	chr1:1050000	chr1:1200000
C1orf159	CPSF3L	0.000000	U	chr1:1050000	chr1:1260000
C1orf159	DVL1	0.000000	U	chr1:1050000	chr1:1280000
C1orf159	ATAD3A	0.000000	U	chr1:1050000	chr1:1440000
C1orf159	SSU72	0.000000	U	chr1:1050000	chr1:1510000
C1orf159	MIB2	0.000000	U	chr1:1050000	chr1:1550000
C1orf159	ATP13A2	0.000000	U	chr1:1050000	chr1:17330000
C1orf159	C1orf228;TMEM53	0.000000	U	chr1:1050000	chr1:45140000
C1orf159	KLHL17;NOC2L	0.000000	U	chr1:1050000	chr1:890000
C1orf159	PLEKHN1	0.000000	U	chr1:1050000	chr1:900000
C1orf159	HES4	0.000000	U	chr1:1050000	chr1:930000
C1orf159	AGRN	0.000000	U	chr1:1050000	chr1:950000
TNFRSF18;TNFRSF4	UBE2J2	0.000000	U	chr1:1140000	chr1:1200000
TNFRSF18;TNFRSF4	CPSF3L	0.000000	U	chr1:1140000	chr1:1260000
TNFRSF18;TNFRSF4	DVL1	0.000000	U	chr1:1140000	chr1:1280000
TNFRSF18;TNFRSF4	ATAD3A	0.000000	U	chr1:1140000	chr1:1440000
TNFRSF18;TNFRSF4	SSU72	0.000000	U	chr1:1140000	chr1:1510000
TNFRSF18;TNFRSF4	ATP13A2	0.000000	U	chr1:1140000	chr1:17330000
TNFRSF18;TNFRSF4	C1orf228;TMEM53	0.000000	U	chr1:1140000	chr1:45140000
TNFRSF18;TNFRSF4	KLHL17;NOC2L	0.000000	U	chr1:1140000	chr1:890000
TNFRSF18;TNFRSF4	PLEKHN1	0.000000	U	chr1:1140000	chr1:900000
TNFRSF18;TNFRSF4	HES4	0.000000	U	chr1:1140000	chr1:930000
TNFRSF18;TNFRSF4	AGRN	0.000000	U	chr1:1140000	chr1:950000
UBE2J2	CPSF3L	0.000000	U	chr1:1200000	chr1:1260000
UBE2J2	DVL1	0.000000	U	chr1:1200000	chr1:1280000
UBE2J2	ATAD3A	0.000000	U	chr1:1200000	chr1:1440000
UBE2J2	SSU72	0.000000	U	chr1:1200000	chr1:1510000
UBE2J2	MIB2	0.000000	U	chr1:1200000	chr1:1550000
UBE2J2	ATP13A2	0.000000	U	chr1:1200000	chr1:17330000
UBE2J2	C1orf228;TMEM53	0.000000	U	chr1:1200000	chr1:45140000
UBE2J2	KLHL17;NOC2L	0.000000	U	chr1:1200000	chr1:890000
UBE2J2	PLEKHN1	0.000000	U	chr1:1200000	chr1:900000
UBE2J2	HES4	0.000000	U	chr1:1200000	chr1:930000
UBE2J2	AGRN	0.000000	U	chr1:1200000	chr1:950000
CPSF3L	DVL1	0.000000	U	chr1:1260000	chr1:1280000
CPSF3L	ATAD3A	0.000000	U	chr1:1260000	chr1:1440000
CPSF3L	SSU72	0.000000	U	chr1:1260000	chr1:1510000
CPSF3L	MIB2	0.000000	U	chr1:1260000	chr1:1550000
CPSF3L	KLHL17;NOC2L	0.000000	U	chr1:1260000	chr1:890000
CPSF3L	PLEKHN1	0.000000	U	chr1:1260000	chr1:900000
CPSF3L	HES4	0.000000	U	chr1:1260000	chr1:930000
CPSF3L	AGRN	0.000000	U	chr1:1260000	chr1:950000
DVL1	ATAD3A	0.000000	U	chr1:1280000	chr1:1440000
DVL1	SSU72	0.000000	U	chr1:1280000	chr1:1510000
DVL1	MIB2	0.000000	U	chr1:1280000	chr1:1550000
DVL1	C1orf228;TMEM53	0.000000	U	chr1:1280000	chr1:45140000
DVL1	KLHL17;NOC2L	0.000000	U	chr1:1280000	chr1:890000
DVL1	PLEKHN1	0.000000	U	chr1:1280000	chr1:900000
DVL1	HES4	0.000000	U	chr1:1280000	chr1:930000
DVL1	AGRN	0.000000	U	chr1:1280000	chr1:950000
ATAD3A	SSU72	0.000000	U	chr1:1440000	chr1:1510000
ATAD3A	MIB2	0.000000	U	chr1:1440000	chr1:1550000
ATAD3A	ATP13A2	0.000000	U	chr1:1440000	chr1:17330000
ATAD3A	KLHL17;NOC2L	0.000000	U	chr1:1440000	chr1:890000
ATAD3A	PLEKHN1	0.000000	U	chr1:1440000	chr1:900000
ATAD3A	HES4	0.000000	U	chr1:1440000	chr1:930000
ATAD3A	AGRN	0.000000	U	chr1:1440000	chr1:950000
SSU72	MIB2	0.000000	U	chr1:1510000	chr1:1550000
SSU72	C1orf228;TMEM53	0.000000	U	chr1:1510000	chr1:45140000
SSU72	KLHL17;NOC2L	0.000000	U	chr1:1510000	chr1:890000
SSU72	PLEKHN1	0.000000	U	chr1:1510000	chr1:900000
SSU72	HES4	0.000000	U	chr1:1510000	chr1:930000
SSU72	AGRN	0.000000	U	chr1:1510000	chr1:950000
MIB2	C1orf228;TMEM53	0.000000	U	chr1:1550000	chr1:45140000
MIB2	KLHL17;NOC2L	0.000000	U	chr1:1550000	chr1:890000
MIB2	PLEKHN1	0.000000	U	chr1:1550000	chr1:900000
MIB2	HES4	0.000000	U	chr1:1550000	chr1:930000
MIB2	AGRN	0.000000	U	chr1:1550000	chr1:950000
ATP13A2	C1orf228;TMEM53	0.000000	U	chr1:17330000	chr1:45140000
ATP13A2	PLEKHN1	0.000000	U	chr1:17330000	chr1:900000
ATP13A2	HES4	0.000000	U	chr1:17330000	chr1:930000
C1orf228;TMEM53	KLHL17;NOC2L	0.000000	U	chr1:45140000	chr1:890000
C1orf228;TMEM53	PLEKHN1	0.000000	U	chr1:45140000	chr1:900000
C1orf228;TMEM53	HES4	0.000000	U	chr1:45140000	chr1:930000
KLHL17;NOC2L	PLEKHN1	0.000000	U	chr1:890000	chr1:900000
KLHL17;NOC2L	HES4	0.000000	U	chr1:890000	chr1:930000
KLHL17;NOC2L	AGRN	0.000000	U	chr1:890000	chr1:950000
PLEKHN1	HES4	0.000000	U	chr1:900000	chr1:930000
PLEKHN1	AGRN	0.000000	U	chr1:900000	chr1:950000
HES4	AGRN	0.000000	U	chr1:930000	chr1:950000
