Source	Target	Weight	EdgeType	SourceType	TargetType
JDP2	ARF5;GCC1	0.000000	D	JDP2	chr7:127220000
JDP2	GALNT11	0.000000	D	JDP2	chr7:151720000
JDP2	ACTR3B	0.000000	D	JDP2	chr7:152450000
JDP2	GUSB	0.000000	D	JDP2	chr7:65440000
JDP2	ASL	0.000000	D	JDP2	chr7:65540000
JDP2	CRCP	0.000000	D	JDP2	chr7:65570000
JDP2	TPST1	0.000000	D	JDP2	chr7:65670000
JDP2	KCTD7	0.000000	D	JDP2	chr7:66090000
JDP2	RABGEF1	0.000000	D	JDP2	chr7:66140000
ATF1	ARF5;GCC1	0.000000	D	ATF1	chr7:127220000
ATF1	GALNT11	0.000000	D	ATF1	chr7:151720000
ATF1	ACTR3B	0.000000	D	ATF1	chr7:152450000
ATF1	GUSB	0.000000	D	ATF1	chr7:65440000
ATF1	ASL	0.000000	D	ATF1	chr7:65540000
ATF1	CRCP	0.000000	D	ATF1	chr7:65570000
ATF1	TPST1	0.000000	D	ATF1	chr7:65670000
ATF1	KCTD7	0.000000	D	ATF1	chr7:66090000
ATF1	RABGEF1	0.000000	D	ATF1	chr7:66140000
TGIF2	KMT2C	0.000000	D	TGIF2	chr7:152130000
TGIF2	GUSB	0.000000	D	TGIF2	chr7:65440000
TGIF2	ASL	0.000000	D	TGIF2	chr7:65540000
TGIF2	CRCP	0.000000	D	TGIF2	chr7:65570000
TGIF2	TPST1	0.000000	D	TGIF2	chr7:65670000
TGIF2	KCTD7	0.000000	D	TGIF2	chr7:66090000
TGIF2	RABGEF1	0.000000	D	TGIF2	chr7:66140000
EGR1	NDUFA4	0.000000	D	EGR1	chr7:10970000
EGR1	GPR37	0.000000	D	EGR1	chr7:124400000
EGR1	GALNT11	0.000000	D	EGR1	chr7:151720000
EGR1	COBL	0.000000	D	EGR1	chr7:51380000
EGR1	GUSB	0.000000	D	EGR1	chr7:65440000
EGR1	ASL	0.000000	D	EGR1	chr7:65540000
EGR1	CRCP	0.000000	D	EGR1	chr7:65570000
EGR1	TPST1	0.000000	D	EGR1	chr7:65670000
EGR1	KCTD7	0.000000	D	EGR1	chr7:66090000
EGR1	RABGEF1	0.000000	D	EGR1	chr7:66140000
EGR1	SEMA3C	0.000000	D	EGR1	chr7:80540000
CREB1	ARF5;GCC1	0.000000	D	CREB1	chr7:127220000
CREB1	GALNT11	0.000000	D	CREB1	chr7:151720000
CREB1	ACTR3B	0.000000	D	CREB1	chr7:152450000
CREB1	GUSB	0.000000	D	CREB1	chr7:65440000
CREB1	ASL	0.000000	D	CREB1	chr7:65540000
CREB1	CRCP	0.000000	D	CREB1	chr7:65570000
CREB1	TPST1	0.000000	D	CREB1	chr7:65670000
CREB1	KCTD7	0.000000	D	CREB1	chr7:66090000
CREB1	RABGEF1	0.000000	D	CREB1	chr7:66140000
HINFP	NDUFB2	0.000000	D	HINFP	chr7:140390000
HINFP	KMT2C	0.000000	D	HINFP	chr7:152130000
HINFP	ACTR3B	0.000000	D	HINFP	chr7:152450000
HINFP	GUSB	0.000000	D	HINFP	chr7:65440000
HINFP	TPST1	0.000000	D	HINFP	chr7:65670000
HINFP	SEMA3C	0.000000	D	HINFP	chr7:80540000
XBP1	ARF5;GCC1	0.000000	D	XBP1	chr7:127220000
XBP1	GALNT11	0.000000	D	XBP1	chr7:151720000
XBP1	GUSB	0.000000	D	XBP1	chr7:65440000
XBP1	ASL	0.000000	D	XBP1	chr7:65540000
XBP1	CRCP	0.000000	D	XBP1	chr7:65570000
XBP1	TPST1	0.000000	D	XBP1	chr7:65670000
XBP1	KCTD7	0.000000	D	XBP1	chr7:66090000
XBP1	RABGEF1	0.000000	D	XBP1	chr7:66140000
ATF7	ARF5;GCC1	0.000000	D	ATF7	chr7:127220000
ATF7	GALNT11	0.000000	D	ATF7	chr7:151720000
ATF7	ACTR3B	0.000000	D	ATF7	chr7:152450000
ATF7	GUSB	0.000000	D	ATF7	chr7:65440000
ATF7	ASL	0.000000	D	ATF7	chr7:65540000
ATF7	CRCP	0.000000	D	ATF7	chr7:65570000
ATF7	TPST1	0.000000	D	ATF7	chr7:65670000
ATF7	KCTD7	0.000000	D	ATF7	chr7:66090000
ATF7	RABGEF1	0.000000	D	ATF7	chr7:66140000
ZIC3	COBL	0.000000	D	ZIC3	chr7:51380000
ZIC3	ASL	0.000000	D	ZIC3	chr7:65540000
TCF21	KCTD7	0.000000	D	TCF21	chr7:66090000
TCF21	RABGEF1	0.000000	D	TCF21	chr7:66140000
NRF1	GUSB	0.000000	D	NRF1	chr7:65440000
NRF1	ASL	0.000000	D	NRF1	chr7:65540000
NRF1	CRCP	0.000000	D	NRF1	chr7:65570000
NRF1	TPST1	0.000000	D	NRF1	chr7:65670000
NRF1	KCTD7	0.000000	D	NRF1	chr7:66090000
NRF1	RABGEF1	0.000000	D	NRF1	chr7:66140000
NRF1	GNAI1	0.000000	D	NRF1	chr7:79760000
CREB5	ARF5;GCC1	0.000000	D	CREB5	chr7:127220000
CREB5	GALNT11	0.000000	D	CREB5	chr7:151720000
CREB5	ACTR3B	0.000000	D	CREB5	chr7:152450000
CREB5	GUSB	0.000000	D	CREB5	chr7:65440000
CREB5	ASL	0.000000	D	CREB5	chr7:65540000
CREB5	CRCP	0.000000	D	CREB5	chr7:65570000
CREB5	TPST1	0.000000	D	CREB5	chr7:65670000
CREB5	KCTD7	0.000000	D	CREB5	chr7:66090000
CREB5	RABGEF1	0.000000	D	CREB5	chr7:66140000
CREB3	ARF5;GCC1	0.000000	D	CREB3	chr7:127220000
CREB3	GALNT11	0.000000	D	CREB3	chr7:151720000
CREB3	ACTR3B	0.000000	D	CREB3	chr7:152450000
CREB3	GUSB	0.000000	D	CREB3	chr7:65440000
CREB3	ASL	0.000000	D	CREB3	chr7:65540000
CREB3	CRCP	0.000000	D	CREB3	chr7:65570000
CREB3	TPST1	0.000000	D	CREB3	chr7:65670000
CREB3	KCTD7	0.000000	D	CREB3	chr7:66090000
CREB3	RABGEF1	0.000000	D	CREB3	chr7:66140000
EGR2	NDUFA4	0.000000	D	EGR2	chr7:10970000
EGR2	GPR37	0.000000	D	EGR2	chr7:124400000
EGR2	GALNT11	0.000000	D	EGR2	chr7:151720000
EGR2	SEMA3C	0.000000	D	EGR2	chr7:80540000
PATZ1	COBL	0.000000	D	PATZ1	chr7:51380000
PATZ1	ASL	0.000000	D	PATZ1	chr7:65540000
ITGB2	NDUFB2	0.000000	D	ITGB2	chr7:140390000
ITGB2	GALNT11	0.000000	D	ITGB2	chr7:151720000
ITGB2	KMT2C	0.000000	D	ITGB2	chr7:152130000
ITGB2	ACTR3B	0.000000	D	ITGB2	chr7:152450000
ATF3	GALNT11	0.000000	D	ATF3	chr7:151720000
ATF3	ACTR3B	0.000000	D	ATF3	chr7:152450000
ATF3	GUSB	0.000000	D	ATF3	chr7:65440000
ATF3	ASL	0.000000	D	ATF3	chr7:65540000
ATF3	CRCP	0.000000	D	ATF3	chr7:65570000
ATF3	TPST1	0.000000	D	ATF3	chr7:65670000
ATF3	KCTD7	0.000000	D	ATF3	chr7:66090000
ATF3	RABGEF1	0.000000	D	ATF3	chr7:66140000
E2F1	NDUFA4	0.000000	D	E2F1	chr7:10970000
E2F1	ARF5;GCC1	0.000000	D	E2F1	chr7:127220000
E2F1	COBL	0.000000	D	E2F1	chr7:51380000
BATF3	ARF5;GCC1	0.000000	D	BATF3	chr7:127220000
BATF3	GALNT11	0.000000	D	BATF3	chr7:151720000
BATF3	GUSB	0.000000	D	BATF3	chr7:65440000
BATF3	ASL	0.000000	D	BATF3	chr7:65540000
BATF3	CRCP	0.000000	D	BATF3	chr7:65570000
BATF3	TPST1	0.000000	D	BATF3	chr7:65670000
BATF3	KCTD7	0.000000	D	BATF3	chr7:66090000
BATF3	RABGEF1	0.000000	D	BATF3	chr7:66140000
RFX1	GUSB	0.000000	D	RFX1	chr7:65440000
RFX1	ASL	0.000000	D	RFX1	chr7:65540000
RFX1	CRCP	0.000000	D	RFX1	chr7:65570000
RFX1	TPST1	0.000000	D	RFX1	chr7:65670000
RFX1	KCTD7	0.000000	D	RFX1	chr7:66090000
RFX1	RABGEF1	0.000000	D	RFX1	chr7:66140000
ZBTB14	NDUFA4	0.000000	D	ZBTB14	chr7:10970000
ZBTB14	GPR37	0.000000	D	ZBTB14	chr7:124400000
ZBTB14	KMT2C	0.000000	D	ZBTB14	chr7:152130000
ZBTB14	GUSB	0.000000	D	ZBTB14	chr7:65440000
ZBTB14	ASL	0.000000	D	ZBTB14	chr7:65540000
ZBTB14	CRCP	0.000000	D	ZBTB14	chr7:65570000
ZBTB14	TPST1	0.000000	D	ZBTB14	chr7:65670000
ZBTB14	KCTD7	0.000000	D	ZBTB14	chr7:66090000
ZBTB14	RABGEF1	0.000000	D	ZBTB14	chr7:66140000
ZBTB14	GNAI1	0.000000	D	ZBTB14	chr7:79760000
ETV7	KCTD7	0.000000	D	ETV7	chr7:66090000
ETV7	RABGEF1	0.000000	D	ETV7	chr7:66140000
YY1	ACTR3B	0.000000	D	YY1	chr7:152450000
YY1	GUSB	0.000000	D	YY1	chr7:65440000
ZBTB18	KCTD7	0.000000	D	ZBTB18	chr7:66090000
ZBTB18	RABGEF1	0.000000	D	ZBTB18	chr7:66140000
HEY2	ACTR3B	0.000000	D	HEY2	chr7:152450000
HEY2	GUSB	0.000000	D	HEY2	chr7:65440000
HEY2	ASL	0.000000	D	HEY2	chr7:65540000
