Source	Target	Weight	EdgeType	SourceType	TargetType
ETV3	COX10	0.000000	D	ETV3	chr17:13970000
ETV3	CACNB1;RPL19	0.000000	D	ETV3	chr17:37350000
ETV3	STARD3	0.000000	D	ETV3	chr17:37790000
ETV3	ACLY	0.000000	D	ETV3	chr17:40070000
ETV3	DNAJC7;NKIRAS2	0.000000	D	ETV3	chr17:40160000
ETV3	CCDC43	0.000000	D	ETV3	chr17:42760000
ETV3	GJC1	0.000000	D	ETV3	chr17:42900000
ETV3	CCDC103;EFTUD2	0.000000	D	ETV3	chr17:42970000
ETV3	GFAP	0.000000	D	ETV3	chr17:42990000
ETV3	DCAKD;NMT1	0.000000	D	ETV3	chr17:43130000
ETV3	HEXIM2	0.000000	D	ETV3	chr17:43230000
ETV3	ARHGAP27	0.000000	D	ETV3	chr17:43510000
ETV3	RNF167;SLC25A11	0.000000	D	ETV3	chr17:4840000
ETV3	EME1;MRPL27	0.000000	D	ETV3	chr17:48450000
ETV3	ZFP3	0.000000	D	ETV3	chr17:4980000
ETV3	ZNF594	0.000000	D	ETV3	chr17:5090000
ETV3	PPM1E	0.000000	D	ETV3	chr17:56830000
ETV3	CYB561	0.000000	D	ETV3	chr17:61520000
ETV3	CEP95;DDX5	0.000000	D	ETV3	chr17:62500000
ETV3	JMJD6;METTL23	0.000000	D	ETV3	chr17:74720000
ETV3	SEC14L1	0.000000	D	ETV3	chr17:75080000
ETV3	CBX8	0.000000	D	ETV3	chr17:77770000
ETV5	COX10	0.000000	D	ETV5	chr17:13970000
ETV5	CACNB1;RPL19	0.000000	D	ETV5	chr17:37350000
ETV5	STARD3	0.000000	D	ETV5	chr17:37790000
ETV5	ACLY	0.000000	D	ETV5	chr17:40070000
ETV5	DNAJC7;NKIRAS2	0.000000	D	ETV5	chr17:40160000
ETV5	CCDC43	0.000000	D	ETV5	chr17:42760000
ETV5	GJC1	0.000000	D	ETV5	chr17:42900000
ETV5	CCDC103;EFTUD2	0.000000	D	ETV5	chr17:42970000
ETV5	GFAP	0.000000	D	ETV5	chr17:42990000
ETV5	DCAKD;NMT1	0.000000	D	ETV5	chr17:43130000
ETV5	HEXIM2	0.000000	D	ETV5	chr17:43230000
ETV5	ARHGAP27	0.000000	D	ETV5	chr17:43510000
ETV5	RNF167;SLC25A11	0.000000	D	ETV5	chr17:4840000
ETV5	EME1;MRPL27	0.000000	D	ETV5	chr17:48450000
ETV5	ZFP3	0.000000	D	ETV5	chr17:4980000
ETV5	ZNF594	0.000000	D	ETV5	chr17:5090000
ETV5	PPM1E	0.000000	D	ETV5	chr17:56830000
ETV5	CYB561	0.000000	D	ETV5	chr17:61520000
ETV5	CEP95;DDX5	0.000000	D	ETV5	chr17:62500000
ETV5	JMJD6;METTL23	0.000000	D	ETV5	chr17:74720000
ETV5	SEC14L1	0.000000	D	ETV5	chr17:75080000
ETV5	CBX8	0.000000	D	ETV5	chr17:77770000
COX10	ACLY	0.000000	U	chr17:13970000	chr17:40070000
COX10	DNAJC7;NKIRAS2	0.000000	U	chr17:13970000	chr17:40160000
COX10	GFAP	0.000000	U	chr17:13970000	chr17:42990000
COX10	RNF167;SLC25A11	0.000000	U	chr17:13970000	chr17:4840000
COX10	EME1;MRPL27	0.000000	U	chr17:13970000	chr17:48450000
COX10	PPM1E	0.000000	U	chr17:13970000	chr17:56830000
COX10	CYB561	0.000000	U	chr17:13970000	chr17:61520000
COX10	CEP95;DDX5	0.000000	U	chr17:13970000	chr17:62500000
CACNB1;RPL19	STARD3	0.000000	U	chr17:37350000	chr17:37790000
CACNB1;RPL19	ACLY	0.000000	U	chr17:37350000	chr17:40070000
CACNB1;RPL19	DNAJC7;NKIRAS2	0.000000	U	chr17:37350000	chr17:40160000
CACNB1;RPL19	CCDC103;EFTUD2	0.000000	U	chr17:37350000	chr17:42970000
CACNB1;RPL19	DCAKD;NMT1	0.000000	U	chr17:37350000	chr17:43130000
CACNB1;RPL19	EME1;MRPL27	0.000000	U	chr17:37350000	chr17:48450000
CACNB1;RPL19	ZFP3	0.000000	U	chr17:37350000	chr17:4980000
CACNB1;RPL19	CEP95;DDX5	0.000000	U	chr17:37350000	chr17:62500000
CACNB1;RPL19	JMJD6;METTL23	0.000000	U	chr17:37350000	chr17:74720000
CACNB1;RPL19	SEC14L1	0.000000	U	chr17:37350000	chr17:75080000
CACNB1;RPL19	CBX8	0.000000	U	chr17:37350000	chr17:77770000
STARD3	ACLY	0.000000	U	chr17:37790000	chr17:40070000
STARD3	GFAP	0.000000	U	chr17:37790000	chr17:42990000
STARD3	HEXIM2	0.000000	U	chr17:37790000	chr17:43230000
STARD3	ZFP3	0.000000	U	chr17:37790000	chr17:4980000
STARD3	ZNF594	0.000000	U	chr17:37790000	chr17:5090000
STARD3	CEP95;DDX5	0.000000	U	chr17:37790000	chr17:62500000
STARD3	JMJD6;METTL23	0.000000	U	chr17:37790000	chr17:74720000
STARD3	CBX8	0.000000	U	chr17:37790000	chr17:77770000
ACLY	DNAJC7;NKIRAS2	0.000000	U	chr17:40070000	chr17:40160000
ACLY	CCDC43	0.000000	U	chr17:40070000	chr17:42760000
ACLY	GJC1	0.000000	U	chr17:40070000	chr17:42900000
ACLY	DCAKD;NMT1	0.000000	U	chr17:40070000	chr17:43130000
ACLY	HEXIM2	0.000000	U	chr17:40070000	chr17:43230000
ACLY	ARHGAP27	0.000000	U	chr17:40070000	chr17:43510000
ACLY	RNF167;SLC25A11	0.000000	U	chr17:40070000	chr17:4840000
ACLY	EME1;MRPL27	0.000000	U	chr17:40070000	chr17:48450000
ACLY	PPM1E	0.000000	U	chr17:40070000	chr17:56830000
ACLY	CYB561	0.000000	U	chr17:40070000	chr17:61520000
ACLY	CEP95;DDX5	0.000000	U	chr17:40070000	chr17:62500000
ACLY	JMJD6;METTL23	0.000000	U	chr17:40070000	chr17:74720000
ACLY	SEC14L1	0.000000	U	chr17:40070000	chr17:75080000
ACLY	CBX8	0.000000	U	chr17:40070000	chr17:77770000
DNAJC7;NKIRAS2	CCDC103;EFTUD2	0.000000	U	chr17:40160000	chr17:42970000
DNAJC7;NKIRAS2	DCAKD;NMT1	0.000000	U	chr17:40160000	chr17:43130000
DNAJC7;NKIRAS2	HEXIM2	0.000000	U	chr17:40160000	chr17:43230000
DNAJC7;NKIRAS2	RNF167;SLC25A11	0.000000	U	chr17:40160000	chr17:4840000
DNAJC7;NKIRAS2	ZFP3	0.000000	U	chr17:40160000	chr17:4980000
DNAJC7;NKIRAS2	ZNF594	0.000000	U	chr17:40160000	chr17:5090000
DNAJC7;NKIRAS2	CYB561	0.000000	U	chr17:40160000	chr17:61520000
DNAJC7;NKIRAS2	JMJD6;METTL23	0.000000	U	chr17:40160000	chr17:74720000
DNAJC7;NKIRAS2	SEC14L1	0.000000	U	chr17:40160000	chr17:75080000
DNAJC7;NKIRAS2	CBX8	0.000000	U	chr17:40160000	chr17:77770000
CCDC43	GJC1	0.000000	U	chr17:42760000	chr17:42900000
CCDC43	CCDC103;EFTUD2	0.000000	U	chr17:42760000	chr17:42970000
CCDC43	DCAKD;NMT1	0.000000	U	chr17:42760000	chr17:43130000
CCDC43	ZFP3	0.000000	U	chr17:42760000	chr17:4980000
CCDC43	CYB561	0.000000	U	chr17:42760000	chr17:61520000
CCDC43	JMJD6;METTL23	0.000000	U	chr17:42760000	chr17:74720000
CCDC43	SEC14L1	0.000000	U	chr17:42760000	chr17:75080000
CCDC43	CBX8	0.000000	U	chr17:42760000	chr17:77770000
GJC1	DCAKD;NMT1	0.000000	U	chr17:42900000	chr17:43130000
GJC1	HEXIM2	0.000000	U	chr17:42900000	chr17:43230000
GJC1	RNF167;SLC25A11	0.000000	U	chr17:42900000	chr17:4840000
GJC1	EME1;MRPL27	0.000000	U	chr17:42900000	chr17:48450000
GJC1	PPM1E	0.000000	U	chr17:42900000	chr17:56830000
GJC1	CYB561	0.000000	U	chr17:42900000	chr17:61520000
GJC1	JMJD6;METTL23	0.000000	U	chr17:42900000	chr17:74720000
GJC1	SEC14L1	0.000000	U	chr17:42900000	chr17:75080000
GJC1	CBX8	0.000000	U	chr17:42900000	chr17:77770000
CCDC103;EFTUD2	GFAP	0.000000	U	chr17:42970000	chr17:42990000
CCDC103;EFTUD2	DCAKD;NMT1	0.000000	U	chr17:42970000	chr17:43130000
CCDC103;EFTUD2	HEXIM2	0.000000	U	chr17:42970000	chr17:43230000
CCDC103;EFTUD2	RNF167;SLC25A11	0.000000	U	chr17:42970000	chr17:4840000
CCDC103;EFTUD2	ZNF594	0.000000	U	chr17:42970000	chr17:5090000
CCDC103;EFTUD2	CYB561	0.000000	U	chr17:42970000	chr17:61520000
CCDC103;EFTUD2	CEP95;DDX5	0.000000	U	chr17:42970000	chr17:62500000
