Source	Target	Weight	EdgeType	SourceType	TargetType
CBX5	CAPZA2	0.000000	D	CBX5	chr7:116500000
CBX5	BRAF	0.000000	D	CBX5	chr7:140620000
CBX5	ANKMY2;BZW2	0.000000	D	CBX5	chr7:16680000
ZBTB49	CAPZA2	0.000000	D	ZBTB49	chr7:116500000
ZBTB49	WNT2	0.000000	D	ZBTB49	chr7:116960000
ZBTB49	CFTR	0.000000	D	ZBTB49	chr7:117120000
ETV3	PLOD3;ZNHIT1	0.000000	D	ETV3	chr7:100860000
ETV3	KMT2E	0.000000	D	ETV3	chr7:104650000
ETV3	RBM28	0.000000	D	ETV3	chr7:127980000
ETV3	CALU	0.000000	D	ETV3	chr7:128370000
ETV3	TNPO3	0.000000	D	ETV3	chr7:128690000
ETV3	CDK13	0.000000	D	ETV3	chr7:39980000
ETV3	PURB	0.000000	D	ETV3	chr7:44920000
ETV3	ZNF12	0.000000	D	ETV3	chr7:6740000
ETV3	POM121	0.000000	D	ETV3	chr7:72340000
ETV3	NSUN5	0.000000	D	ETV3	chr7:72720000
ETV3	POM121C	0.000000	D	ETV3	chr7:75110000
ETV3	TECPR1	0.000000	D	ETV3	chr7:97880000
FOXC1	CUX1	0.000000	D	FOXC1	chr7:101450000
FOXC1	SH2B2	0.000000	D	FOXC1	chr7:101920000
FOXC1	ORAI2	0.000000	D	FOXC1	chr7:102070000
FOXC1	ALKBH4;LRWD1	0.000000	D	FOXC1	chr7:102100000
FOXC1	POLR2J	0.000000	D	FOXC1	chr7:102110000
FOXC1	KMT2E	0.000000	D	FOXC1	chr7:104650000
FOXC1	DLD	0.000000	D	FOXC1	chr7:107530000
FOXC1	CALU	0.000000	D	FOXC1	chr7:128370000
FOXC1	PTN	0.000000	D	FOXC1	chr7:137020000
FOXC1	DGKI	0.000000	D	FOXC1	chr7:137530000
FOXC1	CREB3L2	0.000000	D	FOXC1	chr7:137680000
FOXC1	C7orf55;C7orf55-LUC7L2;LUC7L2	0.000000	D	FOXC1	chr7:139020000
FOXC1	BRAF	0.000000	D	FOXC1	chr7:140620000
FOXC1	NUB1	0.000000	D	FOXC1	chr7:151030000
FOXC1	NCAPG2	0.000000	D	FOXC1	chr7:158490000
FOXC1	ESYT2	0.000000	D	FOXC1	chr7:158620000
FOXC1	WDR60	0.000000	D	FOXC1	chr7:158640000
FOXC1	KLHL7	0.000000	D	FOXC1	chr7:23140000
FOXC1	NUPL2	0.000000	D	FOXC1	chr7:23220000
FOXC1	GPNMB	0.000000	D	FOXC1	chr7:23280000
FOXC1	MALSU1	0.000000	D	FOXC1	chr7:23330000
FOXC1	IGF2BP3	0.000000	D	FOXC1	chr7:23500000
FOXC1	TRA2A	0.000000	D	FOXC1	chr7:23570000
FOXC1	CCDC126	0.000000	D	FOXC1	chr7:23630000
FOXC1	FAM221A	0.000000	D	FOXC1	chr7:23710000
FOXC1	CHN2	0.000000	D	FOXC1	chr7:29180000
FOXC1	AOAH	0.000000	D	FOXC1	chr7:36760000
FOXC1	OGDH	0.000000	D	FOXC1	chr7:44640000
FOXC1	H2AFV	0.000000	D	FOXC1	chr7:44880000
FOXC1	TMEM243	0.000000	D	FOXC1	chr7:86840000
FOXC1	AKAP9	0.000000	D	FOXC1	chr7:91570000
FOXC1	SHFM1	0.000000	D	FOXC1	chr7:96330000
FOXC1	LMTK2	0.000000	D	FOXC1	chr7:97730000
FOXC1	TECPR1	0.000000	D	FOXC1	chr7:97880000
FOXC1	BRI3	0.000000	D	FOXC1	chr7:97910000
FOXC1	BAIAP2L1	0.000000	D	FOXC1	chr7:98030000
FOXC1	TRRAP	0.000000	D	FOXC1	chr7:98470000
NR2F2	TRIM56	0.000000	D	NR2F2	chr7:100720000
NR2F2	SERPINE1	0.000000	D	NR2F2	chr7:100770000
NR2F2	AP1S1	0.000000	D	NR2F2	chr7:100790000
NR2F2	KBTBD2	0.000000	D	NR2F2	chr7:32930000
NR2F2	BRI3	0.000000	D	NR2F2	chr7:97910000
TLX2	TMEM209	0.000000	D	TLX2	chr7:129840000
TLX2	ZNF107	0.000000	D	TLX2	chr7:64120000
TLX2	ZNF273	0.000000	D	TLX2	chr7:64360000
TLX2	NSUN5	0.000000	D	TLX2	chr7:72720000
TLX2	TBL2	0.000000	D	TLX2	chr7:72990000
ERF	PLOD3;ZNHIT1	0.000000	D	ERF	chr7:100860000
ERF	KMT2E	0.000000	D	ERF	chr7:104650000
ERF	CALU	0.000000	D	ERF	chr7:128370000
ERF	TNPO3	0.000000	D	ERF	chr7:128690000
ERF	C7orf55;C7orf55-LUC7L2;LUC7L2	0.000000	D	ERF	chr7:139020000
ERF	CDK13	0.000000	D	ERF	chr7:39980000
ERF	PURB	0.000000	D	ERF	chr7:44920000
ERF	ZNF12	0.000000	D	ERF	chr7:6740000
ERF	POM121	0.000000	D	ERF	chr7:72340000
ERF	NSUN5	0.000000	D	ERF	chr7:72720000
ERF	POM121C	0.000000	D	ERF	chr7:75110000
ERF	TFPI2	0.000000	D	ERF	chr7:93520000
ERF	COL1A2	0.000000	D	ERF	chr7:94020000
ERF	CASD1	0.000000	D	ERF	chr7:94130000
LHX6	CAV1	0.000000	D	LHX6	chr7:116160000
LHX6	EPHB6	0.000000	D	LHX6	chr7:142550000
LHX6	PDIA4	0.000000	D	LHX6	chr7:148720000
LHX6	TOMM7	0.000000	D	LHX6	chr7:22860000
LHX6	POR	0.000000	D	LHX6	chr7:75540000
POU3F2	SRRT	0.000000	D	POU3F2	chr7:100470000
POU3F2	UFSP1	0.000000	D	POU3F2	chr7:100480000
POU3F2	ACHE	0.000000	D	POU3F2	chr7:100490000
POU3F2	MUC3A	0.000000	D	POU3F2	chr7:100540000
POU3F2	TRIM56	0.000000	D	POU3F2	chr7:100720000
POU3F2	SERPINE1	0.000000	D	POU3F2	chr7:100770000
POU3F2	AP1S1	0.000000	D	POU3F2	chr7:100790000
POU3F2	PLOD3;ZNHIT1	0.000000	D	POU3F2	chr7:100860000
POU3F2	EFCAB10	0.000000	D	POU3F2	chr7:105220000
POU3F2	ATXN7L1	0.000000	D	POU3F2	chr7:105510000
POU3F2	SYPL1	0.000000	D	POU3F2	chr7:105750000
POU3F2	NAMPT	0.000000	D	POU3F2	chr7:105920000
POU3F2	LRGUK	0.000000	D	POU3F2	chr7:133810000
POU3F2	UBN2	0.000000	D	POU3F2	chr7:138910000
POU3F2	C7orf55;C7orf55-LUC7L2;LUC7L2	0.000000	D	POU3F2	chr7:139020000
POU3F2	SSBP1	0.000000	D	POU3F2	chr7:141430000
POU3F2	CUL1	0.000000	D	POU3F2	chr7:148390000
POU3F2	PDIA4	0.000000	D	POU3F2	chr7:148720000
POU3F2	ZNF786	0.000000	D	POU3F2	chr7:148780000
POU3F2	NCAPG2	0.000000	D	POU3F2	chr7:158490000
POU3F2	ESYT2	0.000000	D	POU3F2	chr7:158620000
POU3F2	WDR60	0.000000	D	POU3F2	chr7:158640000
POU3F2	CHN2	0.000000	D	POU3F2	chr7:29180000
POU3F2	TNS3	0.000000	D	POU3F2	chr7:47620000
POU3F2	ZNF107	0.000000	D	POU3F2	chr7:64120000
RUNX1	SRRT	0.000000	D	RUNX1	chr7:100470000
RUNX1	UFSP1	0.000000	D	RUNX1	chr7:100480000
RUNX1	ACHE	0.000000	D	RUNX1	chr7:100490000
RUNX1	MUC3A	0.000000	D	RUNX1	chr7:100540000
RUNX1	AP1S1	0.000000	D	RUNX1	chr7:100790000
RUNX1	NRCAM	0.000000	D	RUNX1	chr7:108090000
RUNX1	DNAJB9;THAP5	0.000000	D	RUNX1	chr7:108210000
RUNX1	CADPS2	0.000000	D	RUNX1	chr7:122520000
RUNX1	WASL	0.000000	D	RUNX1	chr7:123380000
RUNX1	CEP41	0.000000	D	RUNX1	chr7:130080000
RUNX1	KIAA1549	0.000000	D	RUNX1	chr7:138660000
RUNX1	UBN2	0.000000	D	RUNX1	chr7:138910000
RUNX1	C7orf55;C7orf55-LUC7L2;LUC7L2	0.000000	D	RUNX1	chr7:139020000
RUNX1	SP4	0.000000	D	RUNX1	chr7:21460000
RUNX1	CHN2	0.000000	D	RUNX1	chr7:29180000
RUNX1	AOAH	0.000000	D	RUNX1	chr7:36760000
RUNX1	MRPL32;PSMA2	0.000000	D	RUNX1	chr7:42970000
RUNX1	TBRG4	0.000000	D	RUNX1	chr7:45150000
RUNX1	FOXK1	0.000000	D	RUNX1	chr7:4720000
RUNX1	SUMF2	0.000000	D	RUNX1	chr7:56130000
RUNX1	CYP51A1	0.000000	D	RUNX1	chr7:91760000
RUNX1	TFPI2	0.000000	D	RUNX1	chr7:93520000
RUNX1	LMTK2	0.000000	D	RUNX1	chr7:97730000
TFAP2A	ACHE	0.000000	D	TFAP2A	chr7:100490000
TFAP2A	AP1S1	0.000000	D	TFAP2A	chr7:100790000
TFAP2A	CUX1	0.000000	D	TFAP2A	chr7:101450000
TFAP2A	SH2B2	0.000000	D	TFAP2A	chr7:101920000
TFAP2A	ORAI2	0.000000	D	TFAP2A	chr7:102070000
TFAP2A	ALKBH4;LRWD1	0.000000	D	TFAP2A	chr7:102100000
TFAP2A	POLR2J	0.000000	D	TFAP2A	chr7:102110000
TFAP2A	POLR2J2	0.000000	D	TFAP2A	chr7:102310000
TFAP2A	FAM185A	0.000000	D	TFAP2A	chr7:102380000
TFAP2A	PUS7	0.000000	D	TFAP2A	chr7:105160000
TFAP2A	EFCAB10	0.000000	D	TFAP2A	chr7:105220000
TFAP2A	LAMB1	0.000000	D	TFAP2A	chr7:107640000
TFAP2A	CAV1	0.000000	D	TFAP2A	chr7:116160000
TFAP2A	CAPZA2	0.000000	D	TFAP2A	chr7:116500000
TFAP2A	WNT2	0.000000	D	TFAP2A	chr7:116960000
TFAP2A	CADPS2	0.000000	D	TFAP2A	chr7:122520000
TFAP2A	RBM28	0.000000	D	TFAP2A	chr7:127980000
TFAP2A	STRIP2	0.000000	D	TFAP2A	chr7:129070000
TFAP2A	KIAA1549	0.000000	D	TFAP2A	chr7:138660000
TFAP2A	C7orf55;C7orf55-LUC7L2;LUC7L2	0.000000	D	TFAP2A	chr7:139020000
TFAP2A	RAB19	0.000000	D	TFAP2A	chr7:140100000
TFAP2A	BRAF	0.000000	D	TFAP2A	chr7:140620000
TFAP2A	SSBP1	0.000000	D	TFAP2A	chr7:141430000
TFAP2A	CUL1	0.000000	D	TFAP2A	chr7:148390000
TFAP2A	PDIA4	0.000000	D	TFAP2A	chr7:148720000
TFAP2A	ZNF786	0.000000	D	TFAP2A	chr7:148780000
TFAP2A	NUB1	0.000000	D	TFAP2A	chr7:151030000
TFAP2A	AGMO	0.000000	D	TFAP2A	chr7:15600000
TFAP2A	ESYT2	0.000000	D	TFAP2A	chr7:158620000
TFAP2A	ANKMY2;BZW2	0.000000	D	TFAP2A	chr7:16680000
TFAP2A	CDCA7L	0.000000	D	TFAP2A	chr7:21980000
TFAP2A	KLHL7	0.000000	D	TFAP2A	chr7:23140000
TFAP2A	NUPL2	0.000000	D	TFAP2A	chr7:23220000
TFAP2A	GPNMB	0.000000	D	TFAP2A	chr7:23280000
TFAP2A	MALSU1	0.000000	D	TFAP2A	chr7:23330000
TFAP2A	IGF2BP3	0.000000	D	TFAP2A	chr7:23500000
TFAP2A	TRA2A	0.000000	D	TFAP2A	chr7:23570000
TFAP2A	CCDC126	0.000000	D	TFAP2A	chr7:23630000
TFAP2A	FAM221A	0.000000	D	TFAP2A	chr7:23710000
TFAP2A	CDK13	0.000000	D	TFAP2A	chr7:39980000
TFAP2A	MRPL32;PSMA2	0.000000	D	TFAP2A	chr7:42970000
TFAP2A	OGDH	0.000000	D	TFAP2A	chr7:44640000
TFAP2A	FOXK1	0.000000	D	TFAP2A	chr7:4720000
TFAP2A	TNS3	0.000000	D	TFAP2A	chr7:47620000
TFAP2A	HUS1	0.000000	D	TFAP2A	chr7:48010000
TFAP2A	UPP1	0.000000	D	TFAP2A	chr7:48120000
TFAP2A	NSUN5	0.000000	D	TFAP2A	chr7:72720000
TFAP2A	TBL2	0.000000	D	TFAP2A	chr7:72990000
TFAP2A	GATSL2	0.000000	D	TFAP2A	chr7:74860000
TFAP2A	POR	0.000000	D	TFAP2A	chr7:75540000
TFAP2A	CLDN12	0.000000	D	TFAP2A	chr7:90030000
TFAP2A	TFPI2	0.000000	D	TFAP2A	chr7:93520000
TFAP2A	TECPR1	0.000000	D	TFAP2A	chr7:97880000
TFAP2A	BAIAP2L1	0.000000	D	TFAP2A	chr7:98030000
TFAP2A	TRRAP	0.000000	D	TFAP2A	chr7:98470000
SP1	SRRT	0.000000	D	SP1	chr7:100470000
SP1	UFSP1	0.000000	D	SP1	chr7:100480000
SP1	ACHE	0.000000	D	SP1	chr7:100490000
SP1	MUC3A	0.000000	D	SP1	chr7:100540000
SP1	TRIM56	0.000000	D	SP1	chr7:100720000
SP1	SERPINE1	0.000000	D	SP1	chr7:100770000
SP1	AP1S1	0.000000	D	SP1	chr7:100790000
SP1	PLOD3;ZNHIT1	0.000000	D	SP1	chr7:100860000
SP1	CUX1	0.000000	D	SP1	chr7:101450000
SP1	SH2B2	0.000000	D	SP1	chr7:101920000
